Neurology	ENTITY
2006;66:1577–9	
.	

Serra	ENTITY
L	ENTITY
,	
Montagna	
P	
,	
Mignot	ENTITY
E	ENTITY
,	
Lugaresi	ENTITY
E	ENTITY
,	
Plazzi	
G.	
Cataplexy	ENTITY
features	ENTITY
in	
childhood	ENTITY
narcolepsy	ENTITY
.	

Mov	ENTITY
Disord	ENTITY
2008;23:858–65	ENTITY
.	

Narcolepsy	ENTITY
Type	ENTITY
2	ENTITY
ICD-9	ENTITY
-	
CM	ENTITY
code	ENTITY
:	
347.00	
Alternate	ENTITY
Names	ENTITY
Narcolepsy	ENTITY
without	
cataplexy	ENTITY
.	

Diagnostic	ENTITY
Criteria	ENTITY
Criteria	ENTITY

A	ENTITY
-	
E	ENTITY
must	
be	
met	
ICD-10	ENTITY
-	
CM	ENTITY
code	ENTITY
:	
G47.419	ENTITY
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
A.	ENTITY

The	
patient	ENTITY
has	
daily	ENTITY
periods	
of	
irrepressible	ENTITY
need	
to	
sleep	ENTITY
or	
daytime	ENTITY
lapses	ENTITY
into	
sleep	ENTITY
occurring	
for	
at	
least	
three	
months	ENTITY
.	

B.	ENTITY
A	
mean	
sleep	ENTITY
latency	ENTITY
of	
≤	
8	
minutes	ENTITY
and	
two	
or	
more	
sleep	ENTITY
onset	
REM	ENTITY
periods	ENTITY
(	
SOREMPs	ENTITY
)	
are	
found	
on	
a	
MSLT	ENTITY
performed	
according	
to	
standard	ENTITY
techniques	ENTITY
.	

A	
SOREMP	ENTITY
(	
within	
15	
minutes	
of	
sleep	ENTITY
onset	ENTITY
)	
on	
the	
preceding	
nocturnal	ENTITY
polysomnogram	ENTITY
may	
replace	
one	
of	
the	
SOREMPs	ENTITY
on	
the	
MSLT	ENTITY
.	

C.	ENTITY
Cataplexy	ENTITY
is	
absent.1	ENTITY
D.	
Either	
CSF	ENTITY
hypocretin-1	ENTITY
concentration	ENTITY
has	
not	
been	
measured	ENTITY
or	
CSF	ENTITY
hypocretin-1	ENTITY
concentration	ENTITY
measured	
by	
immunoreactivity	ENTITY
is	
either	
>	
110	
pg	
/	
mL	
or	
>	
1/3	
of	
mean	ENTITY
values	ENTITY
obtained	
in	
normal	ENTITY
subjects	ENTITY
with	
the	
same	
standardized	
assay.2	ENTITY
E.	

The	
hypersomnolence	ENTITY
and/or	
MSLT	ENTITY
findings	ENTITY
are	
not	
better	
explained	
by	
other	
causes	
such	
as	
insufficient	ENTITY
sleep	ENTITY
,	
obstructive	ENTITY
sleep	ENTITY
apnea	ENTITY
,	
delayed	ENTITY
sleep	ENTITY
phase	ENTITY
disorder	ENTITY
,	
or	
the	
effect	ENTITY
of	
medication	ENTITY
or	
substances	ENTITY
or	
their	
withdrawal	ENTITY
.	

Notes	ENTITY
.	

If	
cataplexy	ENTITY
develops	ENTITY
later	
,	
then	
the	
disorder	ENTITY
should	
be	
reclassified	
as	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
.	

Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
.	

If	
the	
CSF	ENTITY
Hcrt-1	ENTITY
concentration	ENTITY
is	
tested	ENTITY
at	
a	
later	
stage	ENTITY
and	
found	
to	
be	
either	
≤	
110	
pg	
/	
mL	
or	
<	
1/3	
of	
mean	ENTITY
values	ENTITY
obtained	
in	
normal	ENTITY
subjects	ENTITY
with	
the	
same	
assay	ENTITY
,	
then	
the	
disorder	ENTITY
should	
be	
reclassified	
as	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
.	

Essential	ENTITY
Features	ENTITY
Narcolepsy	ENTITY
type	
2	
is	
characterized	ENTITY
by	
excessive	ENTITY
daytime	ENTITY
sleepiness	ENTITY
and	
abnormal	ENTITY
man-	
ifestations	ENTITY
of	
REM	ENTITY
sleep	ENTITY
on	
polysomnography	ENTITY
/	
MSLT	ENTITY
.	

Cataplexy	ENTITY
is	
absent	ENTITY
,	
although	
some	
atypical	ENTITY
sensations	ENTITY
of	
weakness	ENTITY
triggered	ENTITY
by	
unusual	ENTITY
emotions	ENTITY
such	
as	
stress	ENTITY
and	
anger	ENTITY
may	
be	
reported	
.	

Refreshing	ENTITY
daytime	ENTITY
naps	ENTITY
are	
characteristic	ENTITY
.	

An	
essential	
feature	
of	
the	
diagnosis	ENTITY
is	
the	
presence	ENTITY
of	
a	
mean	ENTITY
sleep	ENTITY
latency	ENTITY
less	
than	
or	
equal	
to	
eight	
minutes	ENTITY
and	
two	
or	
more	
SOREMPs	ENTITY
on	
an	
MSLT	ENTITY
(	
or	
one	
SOREMP	ENTITY
on	
an	
MSLT	ENTITY
and	
one	
on	
the	
preceding	
nocturnal	ENTITY
polysomnogram	ENTITY
)	
.	

The	
presence	ENTITY
of	
CSF	ENTITY
hypocretin-1	ENTITY
concentrations	ENTITY
≤	
110	
pg	
/	
mL	ENTITY
or	
less	
than	
one	
third	
of	
mean	ENTITY
values	ENTITY
obtained	
in	
normal	ENTITY
subjects	ENTITY
with	
the	
same	
assay	ENTITY
excludes	
the	
diagnosis	ENTITY
,	
but	
most	
patients	ENTITY
with	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
will	
not	
have	
undergone	
CSF	ENTITY
examination	ENTITY
.	

Associated	ENTITY
Features	ENTITY
Sleep	ENTITY
paralysis	ENTITY
,	
hypnagogic	ENTITY
hallucinations	ENTITY
,	
or	
automatic	ENTITY
behavior	ENTITY
may	
be	
present	
.	

Memory	ENTITY
lapses	
,	
automatic	ENTITY
behavior	ENTITY
,	
ptosis	ENTITY
,	
blurred	ENTITY
vision	ENTITY
,	
and	
diplopia	ENTITY
may	
occur	
in	
association	ENTITY
with	ENTITY
sleepiness	ENTITY
.	

REM	ENTITY
sleep	ENTITY
behavior	ENTITY
disorder	ENTITY
and	
nonrapid	ENTITY
eye	ENTITY
movement	ENTITY
(	
NREM	
)	
parasomnias	
may	
occur	
.	

Nocturnal	ENTITY
sleep	ENTITY
disruption	ENTITY
with	
frequent	ENTITY
awaken-	
ings	ENTITY
may	
be	
present	
.	

Clinical	ENTITY
and	
Pathophysiological	ENTITY
Subtypes	ENTITY
Narcolepsy	ENTITY
type	
2	
due	
to	
a	
medical	ENTITY
condition	ENTITY
:	

This	
condition	ENTITY
fulfills	
criteria	ENTITY
for	
nar-	
colepsy	ENTITY
type	ENTITY
2	ENTITY
and	
is	
attributable	
to	
another	
medical	ENTITY
disorder	ENTITY
.	

Neurologic	ENTITY
disorders	ENTITY
associated	ENTITY
with	ENTITY
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
include	
tumors	ENTITY
or	
sarcoidosis	ENTITY
of	
the	
hypothalamus	ENTITY
,	
autoimmune	ENTITY
or	
paraneoplastic	ENTITY
disorders	ENTITY
associated	ENTITY
with	ENTITY
anti	ENTITY
-	
Ma-2	ENTITY
or	
anti	ENTITY
-	
aquaporin-4	ENTITY
antibodies	ENTITY
,	
multiple	ENTITY
sclerosis	ENTITY
,	
myotonic	ENTITY
dystrophy	ENTITY
,	
Prader	ENTITY
-	
Willi	ENTITY
syndrome	ENTITY
,	
Parkinson	ENTITY
disease	ENTITY
,	
and	
head	ENTITY
trauma	ENTITY
.	

In	
disorders	ENTITY
associated	ENTITY
with	ENTITY
both	
sleep	ENTITY
apnea	ENTITY
and	
narco-	
lepsy	ENTITY
type	ENTITY
2	ENTITY
,	
such	
as	
myotonic	ENTITY
dystrophy	ENTITY
or	
Prader	ENTITY
-	
Willi	ENTITY
syndrome	ENTITY
,	
a	
diagnosis	ENTITY
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
should	
only	
be	
made	
if	
abnormal	ENTITY
MSLT	ENTITY
findings	ENTITY
persist	
after	
the	
sleep	ENTITY
apnea	ENTITY
is	
adequately	
treated	ENTITY
.	

In	
all	
cases	ENTITY
,	
especially	
with	
complex	ENTITY
problems	ENTITY
such	
as	
head	ENTITY
trauma	ENTITY
,	
clinical	ENTITY
judgment	ENTITY
should	
be	
used	
to	
determine	
if	
the	
development	ENTITY
of	
narcolepsy	ENTITY
was	
a	
mere	
coincidence	
or	
was	
triggered	
by	
the	
event	ENTITY
or	
disorder	ENTITY
.	

Demographics	ENTITY
The	
exact	
prevalence	ENTITY
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
is	
uncertain	
.	

Cases	ENTITY
of	
narcolepsy	ENTITY
without	
cat-	ENTITY
aplexy	ENTITY
represent	
15	
%	
to	
25	
%	
of	
the	
clinic	ENTITY
narcoleptic	ENTITY
population	ENTITY
.	

A	
population	ENTITY
-	
based	ENTITY
study	ENTITY
suggested	
a	
higher	
percentage	ENTITY
(	
36	
%	
)	
,	
corresponding	
to	
a	
point	
prevalence	ENTITY
of	
20.5/100,000	
.	

Population	ENTITY
-	
based	ENTITY
studies	ENTITY
have	
shown	
that	
approximately	
4	
%	
to	
9.5	
%	
of	
adults	ENTITY
may	
have	
multiple	
SOREMPs	ENTITY
during	
random	ENTITY
MSLTs	ENTITY
,	
but	
shift	ENTITY
workers	ENTITY
and	
subjects	ENTITY
with	
sleep	ENTITY
deprivation	ENTITY
or	
sleep	ENTITY
apnea	ENTITY
were	
included	
in	
the	
studies	ENTITY
.	

Although	
both	
sexes	ENTITY
can	
be	
affected	ENTITY
,	
the	
prevalence	ENTITY
may	
be	
slightly	
higher	
in	
men	ENTITY
.	

The	
age	ENTITY
of	
onset	ENTITY
mirrors	ENTITY
that	
of	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
.	
Predisposing	ENTITY
and	
Precipitating	ENTITY
Factors	ENTITY
As	
discussed	
below	
,	
about	
24	
%	
of	
patients	ENTITY
with	
narcolepsy	ENTITY
but	
no	
cataplexy	ENTITY
will	
have	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
and	
almost	
all	
of	
these	
will	
be	
positive	ENTITY
for	
the	
HLA	ENTITY
DQB1	ENTITY
*	ENTITY
0602	ENTITY
antigen	ENTITY
.	

These	
patients	ENTITY
probably	
share	
a	
common	
pathogenesis	ENTITY
with	
narcolepsy	ENTITY
with	
cataplexy	ENTITY
and	
should	
be	
classified	
as	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
.	

Underlying	
genetic	ENTITY
and	
envi-	
ronmental	ENTITY
factors	ENTITY
associated	ENTITY
with	ENTITY
other	
patients	ENTITY
with	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
are	
unknown	
.	

Environmental	ENTITY
precipitating	ENTITY
factors	ENTITY
are	
suspected	ENTITY
from	
case	ENTITY
reports	ENTITY
but	
have	
never	
been	
proven	
to	
trigger	ENTITY
narcolepsy	ENTITY
without	
cataplexy	ENTITY
.	

Among	
the	
most	
commonly	
reported	
triggers	ENTITY
are	
head	ENTITY
trauma	ENTITY
and	
unspecified	
viral	ENTITY
illnesses	ENTITY
.	

Familial	ENTITY
Patterns	ENTITY

The	
detailed	
genetic	ENTITY
pattern	ENTITY
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
is	
unknown	
.	

Relatives	ENTITY
of	
patients	ENTITY
with	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
may	
be	
more	
likely	
to	
experience	
partial	ENTITY
narcolepsy	ENTITY
symptoms	ENTITY
compatible	
with	
the	
diagnosis	ENTITY
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
.	

Onset	ENTITY
,	
Course	ENTITY
,	
and	
Complications	ENTITY
Onset	ENTITY
typically	
occurs	
during	
adolescence	ENTITY
.	

In	
about	
10	
%	
of	
patients	ENTITY
,	
cataplexy	ENTITY
will	
develop	
later	
in	
the	
course	ENTITY
of	
the	
disease	ENTITY
,	
necessitating	
a	
change	
in	
diagnosis	ENTITY
to	
narco-	
lepsy	ENTITY
type	ENTITY
1	ENTITY
.	

Most	
of	
these	
patients	ENTITY
will	
,	
if	
tested	ENTITY
,	
have	
absent	ENTITY
or	
intermediate	ENTITY
levels	ENTITY
of	
CSF	ENTITY
Hcrt-1	ENTITY
.	

In	
a	
cohort	ENTITY
of	
patients	ENTITY
with	
narcolepsy	ENTITY
without	
cataplexy	ENTITY
in	
whom	
CSF	ENTITY
Hcrt-1	ENTITY
status	ENTITY
was	
known	
,	
33	
%	
of	
those	
with	
low	ENTITY
levels	ENTITY
later	
developed	
cataplexy	ENTITY
,	
compared	
with	
18	
%	
with	
intermediate	ENTITY
levels	ENTITY
and	
only	
1	
%	
with	
normal	ENTITY
levels	ENTITY
.	

When	
left	ENTITY
untreated	ENTITY
,	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
is	
socially	ENTITY
disabling	ENTITY
and	
isolating	ENTITY
.	

Patients	ENTITY
have	
a	
ten-	
dency	ENTITY
to	
fail	ENTITY
in	
school	ENTITY
and	
are	
often	
dismissed	
from	
their	
jobs	ENTITY
.	

Driving	ENTITY
may	
be	
avoided	
for	
fear	ENTITY
of	
a	
motor	ENTITY
vehicle	ENTITY
accident	ENTITY
.	

The	
inability	ENTITY
to	ENTITY
sleep	ENTITY
at	
night	ENTITY
may	
further	
contrib-	
ute	
to	
a	
loss	ENTITY
of	ENTITY
control	ENTITY
these	
patients	ENTITY
have	
over	
their	
schedule	ENTITY
.	

Depression	ENTITY
and	
weight	ENTITY
gain	ENTITY
also	
are	
common	
.	

Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
Developmental	ENTITY
Issues	ENTITY
Children	ENTITY
with	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
will	
typically	
present	
with	
a	
reappearance	ENTITY
of	
regular	ENTITY
daytime	ENTITY
napping	ENTITY
after	
naps	ENTITY
had	
been	
discontinued	ENTITY
.	

In	
all	
pediatric	ENTITY
cases	ENTITY
,	
one	
should	
consider	
the	
possibility	
of	
an	
evolving	
disorder	ENTITY
with	
the	
development	ENTITY
of	
cataplexy	ENTITY
over	
time	ENTITY
.	

Once	
the	
patient	ENTITY
develops	
clear	
cataplexy	ENTITY
,	
the	
diagnosis	ENTITY
should	
be	
changed	
to	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
.	

Limited	ENTITY
information	ENTITY
is	
available	
on	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
prior	
to	
adolescence	ENTITY
.	

Descriptions	ENTITY
of	
the	
experience	ENTITY
of	
sleep	ENTITY
paralysis	ENTITY
or	
hypnagogic	ENTITY
halluci-	
nations	ENTITY
are	
very	
difficult	
to	
evoke	ENTITY
in	
young	ENTITY
patients	ENTITY
,	
and	
normative	ENTITY
data	ENTITY
are	
not	
avail-	
able	
for	
the	
MSLT	ENTITY
in	
children	ENTITY
younger	ENTITY
than	
six	
years	ENTITY
of	
age	ENTITY
.	

In	
peripubertal	ENTITY
children	ENTITY
and	
adolescents	ENTITY
,	
the	
diagnosis	ENTITY
is	
often	
challenging	
.	

The	
most	
common	
causes	
of	
short	ENTITY
sleep	ENTITY
latencies	ENTITY
,	
often	
with	
multiple	
SOREMPs	ENTITY
on	
the	
MSLT	ENTITY
,	
are	
chronic	ENTITY
sleep	ENTITY
depri-	ENTITY
vation	ENTITY
and	
delayed	ENTITY
sleep	ENTITY
phase	ENTITY
disorder	ENTITY
.	

Behavioral	ENTITY
problems	
may	
be	
associated	ENTITY
with	ENTITY
the	
onset	
of	
the	
disorder	ENTITY
,	
and	
symptoms	ENTITY
may	
be	
hidden	
by	
the	
patient	ENTITY
.	

Inattentiveness	ENTITY
,	
lack	ENTITY
of	ENTITY
energy	ENTITY
,	
insomnia	ENTITY
,	
bizarre	ENTITY
hallucinations	ENTITY
,	
or	
a	
combination	ENTITY
thereof	
can	
lead	
to	
a	
psychiatric	ENTITY
misdiagnosis	ENTITY
of	
schizophrenia	ENTITY
or	
depression	ENTITY
.	

If	
the	
MSLT	ENTITY
shows	
equivocal	ENTITY
results	ENTITY
,	
repeating	
it	
after	
a	
time	ENTITY
interval	ENTITY
may	
be	
helpful	
,	
as	
SOREMPs	ENTITY
often	
emerge	
later	
in	
children	ENTITY
.	

Pathology	ENTITY
and	
Pathophysiology	ENTITY
Narcolepsy	
type	
2	
is	
most	
likely	
a	
heterogeneous	ENTITY
disorder	ENTITY
.	

Approximately	
24	
%	
of	
nar-	

coleptic	ENTITY
patients	ENTITY
without	
cataplexy	ENTITY
have	
a	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
concentration	ENTITY
,	
and	
another	
8	
%	
have	
intermediate	ENTITY
levels	ENTITY
(	
>	
110	
pg	
/	
mL	ENTITY
but	
≤	
200	
pg	
/	
mL	
)	
.	

The	
CSF	ENTITY
Hcrt-1	ENTITY
status	ENTITY
of	
most	
patients	ENTITY
with	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
is	
unknown	
(	
those	
patients	ENTITY
who	
are	
known	
to	
have	
absent	
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
are	
classified	
as	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
)	ENTITY
.	

Therefore	
,	
there	
will	
be	
a	
subgroup	ENTITY
of	
about	
one	
fourth	
to	
one	
third	
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
patients	ENTITY
who	
will	
have	
hypocretin	ENTITY
deficiency	ENTITY
,	
presumably	
from	
loss	ENTITY
of	
the	
hypocretin	ENTITY
-	
producing	ENTITY
neurons	ENTITY
.	

This	
group	ENTITY
of	
patients	ENTITY
can	
not	
be	
accurately	
separated	
clinically	ENTITY
or	
by	
labora-	
tory	ENTITY
tests	ENTITY
(	
other	
than	
CSF	ENTITY
Hcrt-1	ENTITY
level	ENTITY
)	
from	
the	
majority	
of	
patients	ENTITY
without	
cataplexy	ENTITY
who	
have	
normal	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
.	

Although	
those	
with	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
have	
a	
younger	ENTITY
age	ENTITY
of	
onset	
and	
their	
MSLT	ENTITY
shows	
shorter	ENTITY
mean	ENTITY
sleep	ENTITY
latency	ENTITY
with	
more	
SOREMPs	ENTITY
in	
comparison	ENTITY
with	
those	
with	
normal	ENTITY
levels	ENTITY
,	
there	
is	
too	
much	
overlap	ENTITY
between	
the	
groups	ENTITY
for	
these	
differences	
to	
be	
helpful	
diagnostically	
in	
individual	ENTITY
patients	ENTITY
.	

One	
hundred	
percent	
of	
patients	ENTITY
with	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
are	
positive	ENTITY
for	
HLA	ENTITY
DQB1	ENTITY
*	ENTITY
0602	ENTITY
.	

About	
26	
%	
of	
patients	ENTITY
with	
normal	ENTITY
levels	ENTITY
are	
also	
HLA	ENTITY
posi-	
tive	ENTITY
,	
a	
percentage	ENTITY
not	
higher	
than	
that	
seen	
in	
the	
normal	ENTITY
population	ENTITY
.	

The	
underlying	
pathophysiology	ENTITY
of	
the	
remainder	
of	
patients	ENTITY
who	
have	
normal	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
is	
unknown	
.	

It	
is	
possible	
some	
may	
have	
partial	
hypocretin	ENTITY
deficiency	ENTITY
severe	
enough	
to	
cause	
sleepiness	ENTITY
but	
not	
severe	
enough	
to	
result	
in	
cataplexy	ENTITY
or	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
.	

However	
,	
support	
for	
this	
hypothesis	ENTITY
is	
lacking	ENTITY
in	
that	
there	
are	
no	
major	
differences	
in	
clinical	ENTITY
or	
polysomnographic	ENTITY
findings	ENTITY
in	
those	
positive	ENTITY
or	
negative	ENTITY
for	
HLA	ENTITY
DQB1	ENTITY
*	ENTITY
0602	ENTITY
.	

In	
the	
only	
postmortem	ENTITY
study	ENTITY
of	
a	
case	ENTITY
of	
narcolepsy	ENTITY
without	
cata-	
plexy	ENTITY
(	
CSF	ENTITY
Hcrt-1	ENTITY
status	ENTITY
unknown	
)	
,	
the	
number	
of	
hypocretin	ENTITY
cells	ENTITY
was	
decreased	ENTITY
but	
not	
as	
much	
as	
in	
cases	ENTITY
of	
narcolepsy	ENTITY
with	
cataplexy	ENTITY
.	

Objective	ENTITY
Findings	ENTITY

It	
is	
strongly	
rcommended	
that	
the	
MSLT	ENTITY
be	
preceded	
by	
at	
least	
one	
week	ENTITY
of	
acti-	
graphic	ENTITY
recording	ENTITY
with	
a	
sleep	ENTITY
log	ENTITY
to	
establish	
whether	
the	
results	ENTITY
could	
be	
biased	
by	
insufficient	ENTITY
sleep	ENTITY
,	
shift	
work	
,	
or	
another	
circadian	ENTITY
sleep	ENTITY
disorder	ENTITY
.	

The	
MSLT	ENTITY
demon-	
strates	ENTITY
a	
mean	
latency	ENTITY
of	
less	
than	
eight	
minutes	ENTITY
,	
typically	
less	
than	
five	
minutes	ENTITY
,	
with	
two	
or	
more	
SOREMPs	ENTITY
or	
one	
SOREMP	ENTITY
together	
with	
a	
SOREMP	ENTITY
on	
the	
preceding	
polysomnogram	ENTITY
.	

Meta	ENTITY
-	
analysis	ENTITY
shows	
mean	
sleep	ENTITY
latencies	ENTITY
in	
narcoleptic	ENTITY
patients	ENTITY
with	
cataplexy	ENTITY
of	
3.1	
±	
2.9	
minutes	ENTITY
.	

Recent	
data	ENTITY
suggest	
that	
a	
SOREMP	ENTITY
within	
15	
minutes	
of	
onset	
of	
nocturnal	ENTITY
sleep	ENTITY
is	
a	
highly	
specific	
finding	ENTITY
in	
the	
absence	ENTITY
of	
another	
sleep	ENTITY
disorder	ENTITY
,	
but	
with	
low	ENTITY
sensitivity	ENTITY
.	

Therefore	
,	
the	
criteria	ENTITY
for	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
allow	
the	
“	
replacement	ENTITY
”	
of	
one	
SOREMP	ENTITY
in	
the	
MSLT	ENTITY
with	
a	
SOREMP	ENTITY
on	
the	
preceding	
poly-	
somnogram	ENTITY
.	

For	
the	
correct	
interpretation	ENTITY
of	
MSLT	ENTITY
findings	ENTITY
,	
the	
recordings	ENTITY
should	
be	
performed	
with	
the	
following	
conditions	ENTITY
:	
(	
1	
)	
the	
patient	ENTITY
must	
be	
free	ENTITY
of	ENTITY
drugs	ENTITY
that	
influence	ENTITY
sleep	ENTITY
for	
at	
least	
14	
days	ENTITY
(	
or	
at	
least	
five	
times	
the	
half	ENTITY
-	
life	ENTITY
of	
the	
drug	ENTITY
and	
longer	ENTITY
-	
acting	ENTITY
metabolite	ENTITY
)	
,	
confirmed	
by	
a	
urine	ENTITY
drug	ENTITY
screen	ENTITY
;	
(	
2	
)	
the	
sleep	ENTITY
-	
wake	ENTITY
sched-	
ule	
must	
have	
been	
standardized	ENTITY
and	
,	
if	
necessary	
,	
extended	
to	
a	
minimum	
of	
seven	
hours	
in	
bed	ENTITY
each	ENTITY
night	ENTITY
(	
longer	
for	
children	ENTITY
)	
for	
at	
least	
seven	
days	ENTITY
before	
polysom-	

nography	ENTITY
(	
preferably	
documented	ENTITY
by	
sleep	ENTITY
log	ENTITY
and	
,	
whenever	
possible	
,	
actigraphy	ENTITY
)	
;	
and	
(	
3	
)	
nocturnal	ENTITY
polysomnography	ENTITY
should	
be	
performed	
on	
the	
night	ENTITY
immediately	
preceding	
the	
MSLT	ENTITY
to	
rule	
out	
other	
sleep	ENTITY
disorders	ENTITY
that	
could	
mimic	
the	
diagnostic	ENTITY
features	ENTITY
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
.	

Sleep	ENTITY
time	ENTITY
during	
polysomnography	ENTITY
should	
be	
curtailed	ENTITY
as	
little	
as	
possible	
,	
with	
the	
goal	ENTITY
of	
at	
least	
seven	
hours	
asleep	ENTITY
.	

The	
overnight	ENTITY
poly-	
somnogram	ENTITY
may	
demonstrate	
an	
increase	ENTITY
in	
the	
amount	ENTITY
of	
stage	ENTITY
N1	ENTITY
sleep	ENTITY
,	
and	
there	
may	
be	
a	
disruption	ENTITY
of	
the	
normal	ENTITY
sleep	ENTITY
pattern	ENTITY
,	
with	
frequent	ENTITY
awakenings	ENTITY
.	

REM	ENTITY
sleep	ENTITY
without	
atonia	ENTITY
may	
be	
present	
.	

About	
45	
%	
of	
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
cases	ENTITY
have	
been	
reported	
to	
be	
HLA	ENTITY
DQB1	ENTITY
*	ENTITY
0602	ENTITY
positive	ENTITY
,	
compared	
with	
12	
%	
to	
38	
%	
of	
controls	ENTITY
.	

Whereas	
essentially	
all	
patients	ENTITY
who	
have	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
will	
be	
positive	ENTITY
,	
about	
25	
%	
of	
those	
with	
normal	ENTITY
levels	ENTITY
will	
also	
be	
positive	ENTITY
.	

Assuming	
that	
24	
%	
of	
patients	ENTITY
with	
narcolepsy	ENTITY
but	
no	
cataplexy	ENTITY
will	
have	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
,	
the	
probability	ENTITY
that	
an	
HLA-	ENTITY
positive	ENTITY
patient	ENTITY
will	
have	
low	
Hcrt-1	ENTITY
levels	ENTITY
is	
only	
0.56	
.	

Therefore	
the	
HLA	ENTITY
status	ENTITY
of	
a	
patient	ENTITY
can	
not	
be	
used	
to	
diagnose	ENTITY
narcolepsy	ENTITY
type	ENTITY
2	ENTITY
nor	
to	
predict	
with	
high	
probability	ENTITY
the	
patient	ENTITY
’s	
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
.	

However	
,	
if	
lumbar	ENTITY
puncture	ENTITY
is	
contemplated	
to	
measure	ENTITY
CSF	ENTITY
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
,	
HLA	ENTITY
typing	ENTITY
should	
be	
performed	
first	
;	
if	
the	
patient	ENTITY
is	
HLA	ENTITY
negative	ENTITY
,	
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
will	
almost	
certainly	
be	
normal	ENTITY
and	
the	
lumbar	ENTITY
puncture	ENTITY
will	
be	
unnecessary	
.	

Approximately	
24	
%	
of	
narcoleptic	ENTITY
patients	ENTITY
without	
cataplexy	ENTITY
have	
a	
low	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
concentration	ENTITY
and	
another	
8	
%	
have	
intermediate	ENTITY
levels	ENTITY
(	
>	
110	
pg	
/	
mL	ENTITY
but	
≤	
200	
pg/	
mL	
)	
.	

If	
the	
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
of	
such	
patients	ENTITY
are	
known	
to	
be	
low	ENTITY
,	
they	
are	
classified	
as	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
,	
but	
the	
CSF	ENTITY
Hcrt-1	ENTITY
status	ENTITY
will	
not	
be	
known	
for	
most	
of	
these	
patients	ENTITY
.	

Possible	
indications	ENTITY
for	
considering	
measuring	ENTITY
CSF	ENTITY
Hcrt-1	ENTITY
levels	ENTITY
as	
a	
diag-	
nostic	ENTITY
procedure	ENTITY
would	
be	
the	
presence	ENTITY
of	
disorders	ENTITY
such	
as	
obstructive	ENTITY
sleep	ENTITY
apnea	ENTITY
or	
the	
use	
of	
psychotropic	ENTITY
medications	ENTITY
that	
may	
complicate	
interpretation	ENTITY
of	
an	
MSLT	ENTITY
.	

Differential	ENTITY
Diagnosis	ENTITY
