narcolepsy	CONDITION
in	
Olmsted	
County	
,	
Minnesota	
:	
a	
population	
-	
based	
study	
.	
Sleep	
2002;25:197–202	
.	
Takei	
Y	
,	
Komada	
Y	
,	
Namba	
K	
,	
et	
al	
.	
Differences	
in	
findings	
of	
nocturnal	TEST
polysomnography	TEST
and	
multiple	TEST
sleep	TEST
latency	TEST
test	TEST
between	
narcolepsy	CONDITION
and	
idiopathic	CONDITION
hypersomnia	CONDITION
.	
Clin	
Neurophysiol	
2012;123:137–41	
.	
Thannickal	
TC	
,	
Nienhuis	
R	
,	
Siegel	
JM	
.	
Localized	
loss	
of	
hypocretin	
(	
orexin	
)	
cells	
in	
narcolepsy	CONDITION
without	
cataplexy	CONDITION
.	
Sleep	
2009;32:993–8	
.	
Idiopathic	CONDITION
Hypersomnia	CONDITION
ICD-9	
-	
CM	
code	
:	
327.11	
Alternate	
Names	
Idiopathic	CONDITION
CNS	CONDITION
hypersomnolence	CONDITION
.	
Diagnostic	
Criteria	
Criteria	CONCEPT
A	
-	
F	
must	
be	
met	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	
:	
G47.11	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
A.	
The	
patient	
has	
daily	
periods	
of	
irrepressible	SYMPTOM
need	SYMPTOM
to	SYMPTOM
sleep	SYMPTOM
or	
daytime	SYMPTOM
lapses	SYMPTOM
into	SYMPTOM
sleep	SYMPTOM
occurring	
for	
at	
least	
three	
months.1	
B.	
Cataplexy	CONDITION
is	
absent	
.	
C.	
An	
MSLT	TEST
performed	
according	
to	
standard	
techniques	
shows	
fewer	
than	
two	
sleep	OUTCOME
onset	OUTCOME
REM	OUTCOME
periods	OUTCOME
or	
no	OUTCOME
sleep	OUTCOME
onset	OUTCOME
REM	OUTCOME
periods	OUTCOME
if	
the	
REM	CONDITION
latency	CONDITION
on	
the	
preceding	
polysomnogram	TEST
was	
less	
than	
or	
equal	
to	
15	
minutes.2	
D.	
The	
presence	
of	
at	
least	
one	
of	
the	
following	
:	
.	
The	
MSLT	TEST
shows	
a	
mean	OUTCOME
sleep	OUTCOME
latency	OUTCOME
of	
≤	
8	
minutes	
.	
.	
Total	
24	
-	
hour	
sleep	
time	
is	
≥	
660	
minutes	
(	
typically	
12–14	
hours)3	
on	
24	
-	
hour	
polysomnographic	TEST
monitoring	TEST
(	
performed	
after	
correction	
of	
chronic	CONDITION
sleep	CONDITION
deprivation	CONDITION
)	
,	
or	
by	
wrist	TEST
actigraphy	TEST
in	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
association	
with	
a	
sleep	DOCUMENT
log	DOCUMENT
(	
averaged	
over	
at	
least	
seven	
days	
with	
unrestricted	
sleep).4	
E.	
Insufficient	CONDITION
sleep	CONDITION
syndrome	CONDITION
is	
ruled	
out	
(	
if	
deemed	
necessary	
,	
by	
lack	
of	
improvement	
of	
sleepiness	
after	
an	
adequate	
trial	
of	
increased	OUTCOME
nocturnal	OUTCOME
time	OUTCOME
in	
bed	
,	
preferably	
confirmed	
by	
at	
least	
a	
week	
of	
wrist	TEST
actigraphy	TEST
)	
.	
F.	
The	
hypersomnolence	CONDITION
and/or	
MSLT	TEST
findings	
are	
not	
better	
explained	
by	
another	
sleep	CONDITION
disorder	CONDITION
,	
other	
medical	CONDITION
or	
psychiatric	CONDITION
disorder	CONDITION
,	
or	
use	
of	
drugs	TREATMENT
or	
medications	
.	
Notes	
.	
Severe	
and	
prolonged	
sleep	CONDITION
inertia	CONDITION
,	
known	
as	
sleep	CONDITION
drunkenness	CONDITION
(	
defined	
as	
prolonged	
difficulty	
waking	
up	
with	
repeated	
returns	
to	
sleep	
,	
irritability	SYMPTOM
,	
automatic	SYMPTOM
behavior	SYMPTOM
,	
and	
confusion	SYMPTOM
)	
and/or	
long	
(	
>	
1	
hour	
)	
,	
unrefreshing	SYMPTOM
naps	SYMPTOM
are	
additional	
supportive	
clinical	
features	
.	
.	
A	
high	
sleep	
efficiency	
(	
≥	
90	
%	
)	
on	
the	
preceding	
polysomnogram	TEST
is	
a	
supportive	
finding	
(	
as	
long	
as	
sleep	SYMPTOM
insufficiency	SYMPTOM
is	
ruled	
out	
)	
.	
.	
The	
total	
24	
-	
hour	
sleep	
time	
required	
for	
diagnosis	
may	
need	
to	
be	
adapted	
to	
account	
for	
normal	
changes	
in	
sleep	
time	
associated	
with	
stages	
of	
development	
in	
children	
and	
adolescents	
as	
well	
as	
for	
variability	
across	
cultures	
in	
all	
age	
groups	
.	
.	
Occasionally	
,	
patients	
fulfilling	
other	
criteria	CONCEPT
may	
have	
an	
MSLT	TEST
mean	OUTCOME
sleep	OUTCOME
latency	OUTCOME
longer	
than	
8	
minutes	
and	
total	OUTCOME
24	OUTCOME
-	OUTCOME
hour	OUTCOME
sleep	OUTCOME
time	OUTCOME
shorter	
than	
660	
minutes	
.	
Clinical	
judgment	
should	
be	
used	
in	
deciding	
if	
these	
patients	
should	
be	
considered	
to	
have	
idiopathic	CONDITION
hypersomnia	CONDITION
(	
IH	CONDITION
)	CONDITION
.	CONDITION
Great	
caution	
should	
be	
exercised	
to	
exclude	
other	
conditions	
that	
might	
mimic	
the	
disorder	
.	
A	
repeat	
MSLT	TEST
at	
a	
later	
date	
is	
advisable	
if	
the	
clinical	
suspicion	
for	
IH	CONDITION
remains	
high	
.	
Essential	
Features	
IH	CONDITION
is	
characterized	
by	
excessive	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM
that	
occurs	
in	
the	
absence	
of	
cat-	CONDITION
aplexy	CONDITION
,	
is	
accompanied	
by	
no	
more	
than	
one	
SOREMP	TEST
on	
MSLT	TEST
and	
preceding	
poly-	TEST
somnogram	TEST
combined	
,	
and	
is	
not	
adequately	
explained	
by	
another	
disorder	CONDITION
.	CONDITION
Other	
dis-	
orders	
causing	
sleepiness	SYMPTOM
must	
be	
carefully	
considered	
and	
excluded	
,	
especially	
insuf-	
ficient	
sleep	
syndrome	
.	
Objective	
evidence	
of	
hypersomnolence	CONDITION
must	
be	
demonstrated	
by	
an	
MSLT	TEST
showing	
a	
mean	
sleep	
latency	
of	
≤	
8	
minutes	
or	
by	
polysomnography	TEST
or	
wrist	TEST
actigraphy	TEST
showing	
a	
total	
24	
-	
hour	
sleep	
time	
of	
≥	
660	
minutes	
.	
A	
prolonged	
and	
severe	
form	
of	
sleep	CONDITION
inertia	CONDITION
,	
historically	
known	
as	
sleep	CONDITION
drunkenness	CONDITION
,	
consists	
of	
prolonged	
difficulty	
waking	
up	
with	
repeated	
returns	
to	
sleep	
,	
irritability	SYMPTOM
,	
automatic	SYMPTOM
behavior	SYMPTOM
,	
and	
confusion	SYMPTOM
.	
It	
is	
reported	
in	
36	
%	
to	
66	
%	
of	
patients	
with	
IH	CONDITION
in	
differ-	
ent	
series	
.	
Subjects	
typically	
do	
not	
easily	
awaken	
to	
alarm	
clocks	
and	
frequently	
use	
special	
devices	
or	
procedures	
to	
wake	
up	
.	
Naps	
are	
generally	
long	
,	
often	
more	
than	
60	
minutes	
,	
and	
described	
as	
unrefreshing	
by	
46	
%	
to	
78	
%	
of	
patients	
.	
Sleep	
efficiency	
on	
polysomnogram	TEST
is	
usually	
high	
(	
mean	
90	
%	
to	
94	
%	
)	
.	
Self	
-	
reported	
total	
sleep	
time	
is	
longer	
than	
in	
controls	
and	
is	
≥	
10	
hours	
in	
at	
least	
30	
%	
of	
patients	
.	
Associated	
Features	
Associated	
symptoms	SYMPTOM
which	
suggest	
a	
dysfunction	
of	
the	
autonomic	
nervous	
system	
may	
be	
present	
.	
These	
symptoms	SYMPTOM
include	
headache	SYMPTOM
,	
orthostatic	SYMPTOM
disturbance	SYMPTOM
,	
perception	SYMPTOM
of	SYMPTOM
temperature	SYMPTOM
dysregulation	SYMPTOM
,	
and	
peripheral	SYMPTOM
vascular	SYMPTOM
complaints	SYMPTOM
(	
Raynaud	CONDITION
-	CONDITION
type	CONDITION
phe-	CONDITION
nomena	CONDITION
with	
cold	SYMPTOM
hands	SYMPTOM
and	
feet	
)	
.	
Sleep	SYMPTOM
paralysis	SYMPTOM
and	
hypnagogic	SYMPTOM
hallucinations	SYMPTOM
may	
also	
be	
reported	
,	
but	
the	
frequency	
is	
uncertain	
(	
4	
%	
to	
40	
%	
in	
different	
series	
)	
.	
Clinical	
and	
Pathologic	
Subtypes	
The	
2005	DOCUMENT
2nd	DOCUMENT
edition	DOCUMENT
of	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
divided	
IH	CONDITION
into	
two	
disorders	
:	
IH	CONDITION
with	
long	
sleep	
time	
,	
and	
IH	CONDITION
without	
long	
sleep	
time	
.	
IH	CONDITION
is	
likely	
a	
heterogeneous	CONCEPT
condition	CONCEPT
,	
the	
pathophysiology	
of	
which	
is	
currently	
unknown	
.	
However	
,	
recent	
studies	
suggest	
that	
a	
division	
of	
the	
disorder	CONDITION
based	
on	
the	
length	
of	
nocturnal	
sleep	
lacks	
validity	
.	
Comparison	
of	
patients	
with	
≥	
10	
hours	
of	
sleep	
to	
those	
with	
<	
10	
hours	
show	
no	
differences	
in	
Epworth	TEST
Sleepiness	TEST
Scale	TEST
scores	
,	
MSLT	TEST
mean	
sleep	
latencies	
,	
or	
percentage	
with	
sleep	SYMPTOM
drunkenness	SYMPTOM
,	
unrefreshing	SYMPTOM
naps	SYMPTOM
,	
hypnago-	SYMPTOM
gic	SYMPTOM
hallucinations	SYMPTOM
,	
or	
sleep	SYMPTOM
paralysis	SYMPTOM
.	
The	
only	
reported	
differences	
are	
that	
the	
group	
with	
long	SYMPTOM
sleep	SYMPTOM
is	
somewhat	
younger	
and	
thinner	
,	
with	
lower	
Horne	OUTCOME
-	OUTCOME
Ostberg	OUTCOME
scores	OUTCOME
and	
marginally	
higher	
sleep	
efficiency	
.	
If	
MSLT	TEST
mean	
sleep	
latencies	
are	
not	
used	
as	
a	
diagnostic	
criterion	
,	
the	
distribution	
of	
latencies	
is	
unimodal	
,	
suggesting	
no	
sepa-	
rate	
subtypes	
.	
In	
addition	
,	
an	
actigraphy	TEST
study	
has	
shown	
that	
patients	
with	
IH	CONDITION
tend	
to	
overestimate	
their	
sleep	
time	
by	
a	
mean	
of	
0.99	
hours	
,	
thus	
making	
the	
fundamental	
criterion	
for	
distinguishing	
between	
patients	
with	
long	
and	
shorter	SYMPTOM
sleep	SYMPTOM
inaccurate	
.	
Clinicians	
may	
wish	
to	
continue	
to	
note	
sleep	
duration	
as	
an	
important	
clinical	
feature	
,	
but	
the	
caveats	
discussed	
above	
should	
be	
clearly	
considered	
.	
Any	
future	
separation	
of	
IH	CONDITION
into	
distinct	
conditions	
must	
await	
advances	
in	
understanding	
the	
underlying	
biology	
.	
Demographics	
Prevalence	
and	
incidence	
of	
IH	CONDITION
are	
not	
known	
.	
Some	
studies	DOCUMENT
have	
suggested	
a	
higher	
prevalence	
in	
women	
.	
Central	CONDITION
Disorders	CONDITION
of	
Hypersomnolence	SYMPTOM
Central	CONDITION
Disorders	CONDITION
of	
Hypersomnolence	CONDITION
Predisposing	CONCEPT
and	
Precipitating	CONCEPT
Factors	CONCEPT
In	
contrast	
to	
narcolepsy	CONDITION
,	CONDITION
the	
disorder	
is	
not	
known	
to	
be	
HLA	TEST
associated	
,	
and	
no	
con-	
sistent	
precipitating	
factor	
has	
been	
identified	
.	
Familial	CONCEPT
Patterns	CONCEPT
A	
familial	RISKFACTOR
predisposition	RISKFACTOR
to	
hypersomnia	SYMPTOM
has	
been	
reported	
but	
rigorous	
studies	
have	
not	
been	
performed	
.	
Onset	
,	
Course	
,	
and	
Complications	
The	
mean	
age	
of	
onset	
of	
IH	CONDITION
in	
different	
series	
is	
16.6–21.2	
years	
.	
Once	
established	
,	
the	
disorder	CONDITION
is	
generally	
stable	
in	
severity	
and	
long	
lasting	
,	
although	
a	
spontaneous	OUTCOME
remission	OUTCOME
rate	OUTCOME
of	
14	
%	
has	
been	
reported	
in	
one	
series	
.	
Complications	
are	
mostly	
social	
and	
professional	
,	
and	
include	
poor	OUTCOME
work	OUTCOME
or	
school	
performance	
,	
reduced	OUTCOME
earnings	OUTCOME
,	
and	
loss	OUTCOME
of	OUTCOME
employment	OUTCOME
.	OUTCOME
Developmental	
Issues	
IH	
frequently	
develops	
in	
adolescence	
.	
Exclusion	
of	
other	
causes	
of	
hypersomno-	SYMPTOM
lence	SYMPTOM
in	
that	
age	
group	
,	
including	
delayed	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION
,	
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
,	
insufficient	CONDITION
sleep	CONDITION
syndrome	CONDITION
,	
and	
use	
of	
recreational	RISKFACTOR
drugs	RISKFACTOR
,	
is	
essential	
.	
Early	
in	
the	
development	
of	
narcolepsy	CONDITION
,	CONDITION
SOREMPs	SYMPTOM
may	
not	
be	
present	
on	
MSLT	TEST
;	TEST
therefore	
,	
some	
patients	
may	
need	
to	
be	
reclassified	
later	
as	
narcolepsy	CONDITION
type	CONDITION
2	CONDITION
.	CONDITION
If	
the	
24	TEST
-	TEST
hour	TEST
total	TEST
sleep	TEST
time	TEST
is	
used	
to	
confirm	
the	
diagnosis	
of	
IH	CONDITION
in	
a	
child	
or	
adolescent	
,	
normal	
values	
may	
need	
to	
be	
adapted	
to	
account	
for	
changes	
in	
sleep	
time	
associated	
with	
stages	
of	
development	
.	
Pathology	
and	
Pathophysiology	
The	
pathophysiology	
of	
IH	CONDITION
is	
unknown	
.	
Neurochemical	TEST
studies	TEST
measuring	
monoamine	TEST
metabolites	TEST
in	
the	
CSF	
have	
been	
inconclusive	
.	
CSF	TEST
hypocretin-1	TEST
concentrations	TEST
in	
patients	
with	
IH	CONDITION
are	
normal	
.	
CSF	TEST
histamine	TEST
levels	TEST
have	
been	
reported	
to	
be	
low	
in	
patients	
with	
narcolepsy	CONDITION
and	
IH	CONDITION
,	CONDITION
but	
a	
recent	
study	DOCUMENT
did	
not	
confirm	
these	
findings	
.	
Objective	
Findings	
Polysomnographic	TREATMENT
monitoring	TREATMENT
generally	
demonstrates	
NREM	
and	
REM	
sleep	
in	
expected	
proportions	
with	
normal	
REM	
latency	
.	
Total	
sleep	
time	
is	
often	
prolonged	
.	
Sleep	CONDITION
apnea	CONDITION
should	
be	
either	
absent	
or	
adequately	
treated	
before	
diagnosing	
this	
disor-	
der	
,	
with	
special	
attention	
paid	
to	
excluding	
significant	
respiratory	SYMPTOM
effort	SYMPTOM
related	
arous-	
als	
.	
The	
MSLT	TEST
should	
not	
show	
more	
than	
one	
SOREMP	TEST
(	
or	
none	
if	
a	
SOREMP	TEST
was	
observed	
on	
the	
preceding	
night	
’s	
polysomnogram	TEST
(	
PSG	TEST
)	
)	
.	
The	
mean	
sleep	
latency	
on	
the	
MSLT	TEST
is	
usually	
shorter	
than	
in	
controls	
but	
longer	
than	
in	
most	
patients	
with	
nar-	CONDITION
colepsy	CONDITION
,	
averaging	
8.3	
and	
7.8	
minutes	
in	
two	
large	
studies	
.	
In	
patients	
with	
MSLT	TEST
mean	
latencies	
>	
8	
minutes	
,	
prolonged	
sleep	
monitoring	
should	
be	
performed	
by	
polysomnography	TEST
(	
24	
hours	
)	
or	
wrist	TEST
actigraphy	TEST
(	
7	
days	
with	
unre-	
stricted	
sleep	
)	
after	
correction	
of	
sleep	SYMPTOM
deprivation	SYMPTOM
,	
exclusion	
of	
other	
sleep	CONDITION
disorders	CONDITION
,	
and	
discontinuation	
of	
sedating	TREATMENT
medication	TREATMENT
as	
required	
for	
an	
MSLT	TEST
(	
see	
Narcolepsy	DOCUMENT
–	DOCUMENT
Objective	DOCUMENT
Findings	DOCUMENT
)	
.	
Total	
24	
-	
hour	
sleep	
time	
in	
adults	
(	
major	
sleep	
episode	
plus	
naps	
)	
must	
be	
≥	
660	
minutes	
(	
note	
that	
the	
use	
of	
24	
-	
hour	
PSG	TREATMENT
monitoring	TREATMENT
for	
the	
diagnosis	
of	
IH	CONDITION
has	
been	
validated	
against	
controls	
,	
but	
the	
use	
of	
seven	
days	
of	
actigraphic	
mon-	
itoring	
still	
awaits	
validation	
)	
.	
Differential	
Diagnosis	
IH	CONDITION
may	
be	
confused	
with	
OSA	CONDITION
,	
especially	
when	
respiratory	SYMPTOM
-	SYMPTOM
related	SYMPTOM
arousals	SYMPTOM
(	
rather	
than	
apneas	CONDITION
or	
hypopneas	CONDITION
)	
are	
present	
.	
Narcolepsy	CONDITION
type	CONDITION
2	CONDITION
is	
distinguished	
from	
IH	CONDITION
by	
the	
presence	
of	
two	
or	
more	
sleep	SYMPTOM
onset	SYMPTOM
REM	SYMPTOM
periods	SYMPTOM
on	
the	
MSLT	TEST
or	
preceding	
PSG	TEST
.	
Insufficient	CONDITION
sleep	CONDITION
syndrome	CONDITION
must	
be	
carefully	
excluded	
by	
extending	
the	
patient	
’s	
sleep	
before	
testing	
.	
Historical	
information	
,	
physical	TREATMENT
examination	TREATMENT
,	TREATMENT
and	
,	
if	
indicated	
,	
laboratory	TEST
testing	TEST
including	
brain	TEST
imaging	TEST
should	
help	
rule	
out	
hypersomnolence	CONDITION
due	
to	
a	
medical	CONDITION
disorder	CONDITION
.	CONDITION
In	
particular	
,	
posttraumatic	CONDITION
hypersomnolence	CONDITION
,	
residual	CONDITION
hyper-	CONDITION
somnolence	CONDITION
following	
adequate	
treatment	TREATMENT
of	
sleep	CONDITION
apnea	CONDITION
,	
and	
sleep	CONDITION
fragmentation	CONDITION
due	
to	
pain	SYMPTOM
may	
mimic	
IH	CONDITION
.	CONDITION
Hypersomnolence	CONDITION
due	
to	
a	
medication	RISKFACTOR
or	
substance	
must	
be	
considered	
and	
ruled	
out	
by	
discontinuation	TREATMENT
of	
possible	
causative	
agents	
,	
if	
clinically	
appropriate	
.	
Hypersomnia	
associated	
with	
a	
psychiatric	CONDITION
disorder	CONDITION
should	
be	
consid-	
ered	
in	
patients	
with	
a	
psychiatric	CONDITION
condition	CONDITION
,	CONDITION
most	
typically	
depression	CONDITION
.	CONDITION
The	
complaint	
of	
excessive	SYMPTOM
sleepiness	SYMPTOM
and	
prolonged	SYMPTOM
sleep	SYMPTOM
may	
be	
rather	
similar	
to	
that	
of	
patients	
with	
IH	CONDITION
,	CONDITION
except	
that	
it	
may	
vary	
from	
day	
to	
day	
and	
is	
often	
associated	
with	
poor	SYMPTOM
sleep	SYMPTOM
at	
night	
.	
The	
MSLT	TEST
in	
hypersomnia	CONDITION
associated	
with	
a	
psychiatric	CONDITION
disorder	CONDITION
does	
not	
demonstrate	
a	
short	
mean	
sleep	
latency	
.	
Chronic	CONDITION
fatigue	CONDITION
syndrome	CONDITION
is	
character-	
ized	
by	
persistent	
or	
relapsing	
fatigue	SYMPTOM
that	
does	
not	
resolve	
with	
sleep	
or	
rest	
.	
Patients	
clearly	
complain	
of	
fatigue	SYMPTOM
rather	
than	
excessive	RISKFACTOR
daytime	RISKFACTOR
sleepiness	RISKFACTOR
,	
and	
the	
mean	
MSLT	TEST
sleep	TEST
latency	TEST
is	
normal	
.	
Long	
sleepers	
feel	
fully	
refreshed	
and	
do	
not	
experience	
daytime	SYMPTOM
sleepiness	SYMPTOM
if	
they	
are	
allowed	
to	
sleep	
as	
long	
as	
they	
need	
,	
in	
contrast	
with	
patients	
with	
IH	CONDITION
who	
continue	
to	
feel	
sleepy	SYMPTOM
regardless	
of	
prior	
sleep	TEST
duration	TEST
.	TEST
Unresolved	
Issues	
and	
Future	
Directions	
There	
is	
a	
paucity	
of	
knowledge	
regarding	
the	
neurobiology	CONCEPT
of	
IH	CONDITION
.	CONDITION
Further	
research	
in	
this	
area	
,	
as	
well	
as	
more	
precise	
characterization	
of	
clinical	
characteristics	
and	
treat-	
ment	
response	OUTCOME
,	
is	
required	
.	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
Bibliography	
Ali	
M	
,	
Auger	
RR	
,	
Slocumb	
NL	
,	
Morgenthaler	
TI	
.	
Idiopathic	SYMPTOM
hypersomnia	SYMPTOM
:	
clinical	
features	
and	
response	OUTCOME
to	OUTCOME
treatment	OUTCOME
.	
J	
Clin	
Sleep	
Med	
2009;5:562–8	
.	
Anderson	
KN	
,	
Pilsworth	
S	
,	
Sharples	
RD	
,	
Smith	
IE	
,	
Shneerson	
JM	
.	
Idiopathic	
hypersomnia	
:	
a	
study	
of	
77	
cases	
.	
Sleep	DOCUMENT
2007;30:1274–81	
.	
Bassetti	
C	
,	
Aldrich	
MS	
.	
Idiopathic	SYMPTOM
hypersomnia	SYMPTOM
:	
a	
series	
of	
42	
patients	
.	
Brain	
1997;120:1423–35	
.	
Dauvilliers	
Y	
,	
Delallee	
N	
,	
Jaussent	
I	
,	
et	
al	
.	
Normal	
cerebrospinal	TEST
fluid	TEST
histamine	TEST
and	
tele	TEST
-	TEST
methylhistamine	TEST
levels	
in	
hypersomnia	SYMPTOM
conditions	
.	
Sleep	DOCUMENT
2012;35:1359–66	
.	
Kanbayashi	
T	
,	
Kodama	
T	
,	
Kondo	
H	
,	
et	
al	
.	
CSH	TEST
histamine	TEST
contents	TEST
in	
narcolepsy	CONDITION
,	
idiopathic	CONDITION
hypersomnia	CONDITION
and	
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
syndrome	CONDITION
.	
Sleep	
2009;32:181–7	
.	
Vernet	
C	
,	
Arnulf	
I.	
Idiopathic	CONDITION
hypersomnia	CONDITION
with	
and	
without	
long	SYMPTOM
sleep	SYMPTOM
time	SYMPTOM
:	
a	
controlled	
series	
of	
75	
patients	
.	
Sleep	DOCUMENT
2009;32:753–9	
.	
Vernet	
C	
,	
Leu	
-	
Semenescu	
S	
,	
Buzare	
MA	
,	
Arnulf	
I.	
Subjective	SYMPTOM
sleepiness	SYMPTOM
in	
idiopathic	CONDITION
hypersomnia	CONDITION
:	
beyond	
excessive	SYMPTOM
sleepiness	SYMPTOM
.	
J	
Sleep	
Res	
2010;19:525–34	
.	
Kleine	CONDITION
-	CONDITION
Levin	CONDITION
Syndrome	CONDITION
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
:	DOCUMENT
327.13	DOCUMENT
Alternate	
Names	
Recurrent	CONDITION
hypersomnia	CONDITION
,	
periodic	CONDITION
hypersomnolence	CONDITION
.	CONDITION
Diagnostic	CONCEPT
Criteria	CONCEPT
Criteria	CONCEPT
A	
-	
E	
must	
be	
met	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
code	DOCUMENT
:	DOCUMENT
G47.13	DOCUMENT
A.	
The	
patient	
experiences	
at	
least	
two	
recurrent	
episodes	
of	
excessive	SYMPTOM
sleepiness	SYMPTOM
and	
sleep	SYMPTOM
duration	SYMPTOM
,	
each	
persisting	
for	
two	
days	
to	
five	
weeks	
.	
B.	
Episodes	
recur	
usually	
more	
than	
once	
a	
year	
and	
at	
least	
once	
every	
18	
months	
.	
C.	
The	
patient	
has	
normal	
alertness	
,	
cognitive	SYMPTOM
function	SYMPTOM
,	SYMPTOM
behavior	
,	
and	
mood	
between	
episodes	
.	
D.	
The	
patient	
must	
demonstrate	
at	
least	
one	
of	
the	
following	
during	
episodes	
:	
.	
Cognitive	CONDITION
dysfunction	CONDITION
.	
.	
Altered	CONDITION
perception	CONDITION
.	
.	
Eating	CONDITION
disorder	CONDITION
(	
anorexia	CONDITION
or	
hyperphagia	CONDITION
)	
.	
.	
Disinhibited	CONDITION
behavior	CONDITION
(	
such	
as	
hypersexuality	CONDITION
)	CONDITION
.	
E.	
The	
hypersomnolence	SYMPTOM
and	
related	
symptoms	SYMPTOM
are	
not	
better	
explained	
by	
another	
sleep	CONDITION
disorder	CONDITION
,	
other	
medical	
,	
neurologic	
,	
or	
psychiatric	CONDITION
disorder	CONDITION
(	
especially	
bipolar	CONDITION
disorder	CONDITION
)	
,	
or	
use	
of	
drugs	TREATMENT
or	
medications	TREATMENT
.	TREATMENT
Essential	
Features	
Kleine	CONDITION
-	CONDITION
Levin	CONDITION
syndrome	CONDITION
is	
characterized	
by	
relapsing	
-	
remitting	
episodes	
of	
severe	
hypersomnolence	SYMPTOM
in	
association	
with	
cognitive	
,	
psychiatric	
,	
and	
behavioral	
distur-	
bances	
.	
A	
typical	
episode	
lasts	
a	
median	
10	
days	
(	
range	
,	
2.5–80	
days	
)	
,	
with	
rare	
epi-	
sodes	
lasting	
several	
weeks	
to	
months	
.	
The	
first	
episode	
is	
often	
triggered	
by	
an	
infec-	CONDITION
tion	CONDITION
or	
alcohol	RISKFACTOR
intake	
,	
with	
further	
episodes	
recurring	
every	
1–12	
months	
(	
median	
three	
months	
)	
for	
years	
.	
During	
episodes	
,	
patients	
may	
sleep	
as	
long	
as	
16	
to	
20	
hours	
per	
day	
,	
waking	
or	
getting	
up	
only	
to	
eat	
and	
void	
(	
incontinence	
is	
not	
observed	
)	
.	
They	
remain	
rousable	
,	
but	
are	
irritable	SYMPTOM
if	
prevented	
from	
sleeping	
.	
When	
they	
are	
awake	
during	
episodes	
,	
most	
patients	
are	
exhausted	SYMPTOM
,	
apathetic	SYMPTOM
,	
confused	SYMPTOM
,	
and	
slow	SYMPTOM
in	SYMPTOM
speaking	SYMPTOM
and	SYMPTOM
answering	SYMPTOM
.	
Anterograde	CONDITION
amnesia	CONDITION
is	
typical	
.	
Almost	
all	
report	
a	
dreamlike	
,	
altered	SYMPTOM
perception	SYMPTOM
of	SYMPTOM
the	SYMPTOM
environment	SYMPTOM
(	
derealization	SYMPTOM
)	
.	
Less	
commonly	
,	
patients	
eat	
ravenously	
(	
66	
%	
,	
although	
one	
third	
eat	
less	
)	
,	
are	
hypersexual	SYMPTOM
(	
53	
%	
,	
principally	
men	
)	
,	
childish	
,	
depressed	CONDITION
(	
53	
%	
,	
predominantly	
women	
)	
,	
and	
anxious	
at	
being	
left	
alone	
and	
seeing	
strangers	
,	
and	
experience	
hallucinations	SYMPTOM
and	
delusions	SYMPTOM
(	
30	
%	
)	
.	
Patients	
are	
remark-	
ably	
normal	
between	
episodes	
with	
regard	
to	
sleep	SYMPTOM
,	
cognition	SYMPTOM
,	
mood	SYMPTOM
,	
and	
eating	SYMPTOM
.	SYMPTOM
The	
disease	CONDITION
typically	
resolves	
after	
a	
median	
of	
14	
years	
,	
except	
in	
adult	RISKFACTOR
-	RISKFACTOR
onset	RISKFACTOR
cases	RISKFACTOR
,	
when	
the	
course	
may	
be	
more	
prolonged	
.	
The	
simultaneous	
occurrence	
of	
all	
these	
symp-	SYMPTOM
toms	SYMPTOM
is	
the	
exception	
rather	
than	
the	
rule	
,	
with	
hypersomnolence	SYMPTOM
