hypoventilation	SYMPTOM
due	
to	
these	
disorders	
reflect	
those	
of	
the	
underlying	
inherited	
conditions	
.	

Onset	
,	
Course	
,	
and	
Complications	
Onset	
and	
course	
of	
the	
hypoventilation	SYMPTOM
parallels	
the	
presence	
and	
severity	
of	
the	
underlying	
medical	
or	
neurological	CONDITION
disorders	CONDITION
Many	
affected	
individuals	
with	
severe	
hypercapnia	SYMPTOM
and	
hypoxemia	SYMPTOM
develop	
respiratory	SYMPTOM
impairment	SYMPTOM
,	
pulmonary	SYMPTOM
hypertension	SYMPTOM
,	
heart	CONDITION
failure	CONDITION
,	
cardiac	SYMPTOM
arrhythmias	SYMPTOM
,	
and	
neurocog-	SYMPTOM
nitive	SYMPTOM
dysfunction	SYMPTOM
.	SYMPTOM

	
Polycythemia	SYMPTOM
is	
common	
in	
those	
with	
chronic	CONDITION
hypoxia	CONDITION
.	CONDITION

Although	
the	
risk	
of	
increased	
morbidity	
and	
mortality	OUTCOME
appears	
to	
increase	
with	
worsening	
sleep	
related	
hypoventilation	SYMPTOM
,	
the	
specific	
relationship	
between	
sleep	
related	
hypoventilation	SYMPTOM
and	
morbidity	OUTCOME
and	
mortality	
is	
not	
well	
defined	
.	

Many	
patients	
respond	
to	
assisted	TREATMENT
ven-	TREATMENT
tilation	TREATMENT
,	
whereas	
hypercapnia	SYMPTOM
may	
worsen	
with	
oxygen	TREATMENT
therapy	TREATMENT
alone	
.	

Pathology	
and	
Pathophysiology	
Pulmonary	CONDITION
parenchymal	CONDITION
diseases	CONDITION
are	
characterized	
by	
altered	
lung	
volumes	
(	
e.g.	
,	
reduced	
functional	
residual	
capacity	
)	
and	
abnormal	
ventilation	
/	
perfusion	
relationships	
,	
which	
can	
result	
in	
hypercapnia	SYMPTOM
and	
hypoxemia	SYMPTOM
during	
wakefulness	
.	

Decreased	
lung	
volume	
is	
associated	
with	
reduced	
oxygen	
reserves	
that	
increase	
the	
risk	
of	
hypoxemia	SYMPTOM
.	

In	
addition	
,	
sleep	
may	
be	
associated	
with	
an	
altered	
pattern	
of	
ventilatory	
-	
muscle	
acti-	
vation	
,	
particularly	
during	
REM	
sleep	
when	
,	
due	
to	
reduced	
activation	
of	
the	
intercos-	
tal	
and	
accessory	
muscles	
,	
there	
is	
a	
disproportionate	
ventilatory	
burden	
placed	
on	
the	
diaphragm	
.	

This	
may	
lead	
to	
hypoventilation	SYMPTOM
in	
patients	
with	
chest	CONDITION
wall	CONDITION
abnormalities	CONDITION
or	
in	
those	
with	
chronic	CONDITION
obstructive	CONDITION
pulmonary	CONDITION
disease	CONDITION
In	
the	
latter	
,	
lung	CONDITION
hyperinfla-	CONDITION
tion	CONDITION
creates	
a	
mechanical	
disadvantage	
to	
the	
diaphragm	
.	

Many	
neurologic	CONDITION
and	
neu-	CONDITION
romuscular	CONDITION
disorders	CONDITION
are	
associated	
with	
impaired	
respiratory	
mechanics	
and	
reduced	
CO2	
chemosensitivity	
.	

Finally	
,	
daytime	
hypoxemia	SYMPTOM
,	
if	
sufficiently	
severe	
,	
may	
place	
the	
patient	
near	
or	
on	
the	
steep	
portion	
of	
the	
oxyhemoglobin	CONCEPT
dissociation	CONCEPT
curve	CONCEPT
,	
where	
even	
relatively	
small	
decrements	
in	
arterial	
oxygen	
tension	
result	
in	
large	
decrements	
in	
oxyhemoglobin	
saturation	
.	

Thus	
,	
sleep	
related	
hypoventilation	SYMPTOM
in	
these	
patients	
may	
have	
a	
relatively	
great	
impact	
on	
oxyhemoglobin	
saturation	
.	

Objective	
Findings	

The	
characteristic	
polysomnographic	
finding	
is	
demonstration	
of	
sleep	
related	
hypoven-	
tilation	
(	
by	
arterial	TEST
PaCO2	TEST
,	
transcutaneous	TEST
PCO2	TEST
,	
or	
end	TEST
-	TEST
tidal	TEST
PCO2	TEST
)	
.	

Sustained	
oxygen	SYMPTOM
desaturation	SYMPTOM
during	
sleep	
that	
is	
unexplained	
by	
discrete	
apnea	SYMPTOM
and	
hypopnea	SYMPTOM
events	
is	
common	
but	
is	
not	
sufficient	
to	
establish	
a	
diagnosis	
of	
sleep	
related	
hypoventilation	
.	

Intermittent	
arousals	
associated	
with	
hypoxemia	SYMPTOM
Many	
medical	CONDITION
and	
neurologic	CONDITION
disorders	CONDITION
are	
associated	
with	
significant	
sleep	SYMPTOM
disturbances	SYMPTOM
and	
changes	
in	
sleep	
architecture	
,	
including	
prolonged	SYMPTOM
sleep	SYMPTOM
onset	SYMPTOM
latency	SYMPTOM
,	
reduced	
sleep	
efficiency	
,	
and	
decreased	
sleep	
stages	
N3	
and	
REM	
,	
may	
be	
present	
.	

	
Obstructive	CONDITION
and	
central	CONDITION
apneas	CONDITION
,	
when	
present	
,	
will	
further	
disturb	
sleep	
and	
accentuate	
sleep	
related	
oxyhe-	
moglobin	
desaturation	
.	

Daytime	
arterial	TEST
blood	TEST
gases	TEST
may	
be	
normal	
or	
show	
hypoxia	
and	
hypercapnia	
.	

	
Chronic	CONDITION
hypoxia	CONDITION
(	
especially	
when	
present	
during	
the	
day	
as	
well	
as	
at	
night	
)	
can	
be	
associated	
with	
polycythemia	CONDITION
.	

	
Electrocardiography	TEST
,	
chest	TEST
radiography	TEST
,	
and	
echocardiography	TEST
may	
demonstrate	
evidence	
of	
pulmonary	CONDITION
hypertension	CONDITION
.	

In	
patients	
with	
neuromuscular	CONDITION
weakness	CONDITION
or	
restrictive	CONDITION
chest	CONDITION
wall	CONDITION
disorders	CONDITION
spirometry	TEST
shows	
a	
restrictive	CONDITION
ventilatory	CONDITION
dysfunction	CONDITION
with	
the	
forced	
vital	
capacity	
(	
FVC	
)	
often	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
less	
than	
50	
%	
of	
predicted	
.	

However	
,	
significant	
nocturnal	
desaturation	
can	
occur	
with	
FVC	
values	
greater	
than	
50	
%	
of	
predicted	
.	

	
Differential	TREATMENT
Diagnosis	TREATMENT
The	
differential	TREATMENT
diagnosis	TREATMENT
includes	
all	
disorders	
which	
can	
give	
rise	
to	
hypoventila-	
tion	
during	
sleep	
.	

This	
includes	
OHS	CONDITION
,	
use	
of	
medications	
or	
substances	
that	
can	
sup-	
press	
respiratory	
drive	
,	
and	
congenital	CONDITION
or	
idiopathic	
central	CONDITION
alveolar	CONDITION
hypoventilation	CONDITION
syndromes	CONDITION
.	

	
OSA	CONDITION
and	
CSA	CONDITION
can	
be	
distinguished	
from	
sleep	
related	
hypoventilation	
by	
the	
periodic	
alterations	
in	
airflow	
and	
accompanying	
periodic	
fluctuations	
in	
SaO2	TEST
.	

In	
contrast	
,	
oxygen	SYMPTOM
desaturation	SYMPTOM
due	
to	
sleep	
related	
hypoventilation	
is	
generally	
more	
sustained	
,	
usually	
several	
minutes	
or	
longer	
in	
duration	
.	

When	
more	
than	
one	
disorder	
is	
believed	
to	
be	
responsible	
for	
the	
ventilatory	CONDITION
insufficiency	CONDITION
during	
sleep	
,	
all	
pertinent	
diagnoses	
should	
be	
coded	
.	

Unresolved	
Issues	
and	
Further	
Directions	
Thresholds	
of	
impairments	
of	
ventilation	
and	
respiratory	
drive	
producing	
hypercapnia	SYMPTOM
/	
hypoxemia	SYMPTOM
need	
to	
be	
identified	
.	

The	
degree	
and	
duration	
of	
hypercapnia	SYMPTOM
/	
hypoxemia	SYMPTOM
necessary	
to	
produce	
adverse	
consequences	
,	
such	
as	
pulmonary	SYMPTOM
hypertension	SYMPTOM
,	
in	
indi-	
vidual	
patients	
is	
not	
well	
defined	
.	

The	
value	
of	
routinely	
measuring	
PaCO2	TEST
Additionally	
,	
because	
it	
is	
clinically	
impractical	
to	
routinely	
obtain	
arterial	
blood	
samples	
during	
sleep	
in	
most	
persons	
suspected	
of	
this	
disorder	CONDITION
,	CONDITION
other	
techniques	
of	
measuring	
CO2	TEST
levels	TEST
must	
be	
investigated	
.	

Little	
infor-	
mation	
is	
available	
regarding	
the	
effect	
of	
oxygen	TREATMENT
therapy	TREATMENT
or	
noninvasive	TREATMENT
ventilation	TREATMENT
on	
the	
course	
of	
the	
underlying	
disease	CONDITION
.	CONDITION

Studies	
are	
needed	
to	
determine	
the	
optimal	
time	
to	
initiate	
these	
interventions	TREATMENT
and	
the	
specific	
subpopulations	
of	
patients	
who	
will	
benefit	
most	
from	
these	
therapies	TREATMENT
.	TREATMENT

Bibliography	
Ambrosino	
N	
,	
Carpenè	
N	
,	
Gherardi	
M.	
Chronic	
respiratory	
care	
for	
neuromuscular	CONDITION
diseases	CONDITION
in	
adults	
.	

Eur	
Respir	
J	
2009;34:444–51	
.	

Beuther	
DA	
.	

	
Hypoventilation	SYMPTOM
in	
asthma	CONDITION
and	
chronic	CONDITION
obstructive	CONDITION
pulmonary	CONDITION
disease	CONDITION
.	CONDITION
Biering	
-	
Sørensen	
F	
,	
Jennum	
P	
,	
Laub	
M.	
Sleep	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
following	
spinal	CONDITION
cord	CONDITION
injury	CONDITION
.	

	
Respir	DOCUMENT
Physiol	DOCUMENT
Neurobiol	DOCUMENT
2009;169:165–70	
.	

Castriotta	
RJ	
,	
Murthy	
JN	
.	

	
Hypoventilation	TREATMENT
after	
spinal	CONDITION
cord	CONDITION
injury	CONDITION
.	

	
Semin	DOCUMENT
Respir	DOCUMENT
Crit	DOCUMENT
Care	DOCUMENT
Med	DOCUMENT
2009;30:330–8	
.	

Dhand	
UK	
,	
Dhand	
R.	
Sleep	SYMPTOM
disorders	SYMPTOM
in	
neuromuscular	CONDITION
diseases	CONDITION
.	

	
Curr	DOCUMENT
Opin	DOCUMENT
Pulm	DOCUMENT
Med	DOCUMENT
2006;12:402–8	
.	

Donath	
J	
,	
Miller	
A.	
Restrictive	CONDITION
chest	CONDITION
wall	CONDITION
disorders	CONDITION
Semin	
Respir	
Crit	
Care	
Med	
2009;30:275–92	
.	

Fathi	
M	
,	
Lundberg	
IE	
,	
Tornling	
G.	
Pulmonary	CONDITION
complications	CONDITION
of	
polymyositis	CONDITION
and	
dermatomyositis	CONDITION
.	

	
Semin	DOCUMENT
Respir	DOCUMENT
Crit	DOCUMENT
Care	DOCUMENT
Med	DOCUMENT
2007;28:451–8	
.	

Glass	
GA	
,	
Josephs	
KA	
,	
Ahlskog	
JE	
.	

	
Respiratory	CONDITION
insufficiency	CONDITION
as	
the	
primary	
presenting	
symptom	SYMPTOM
of	
multiple	CONDITION
-	CONDITION
system	CONDITION
atrophy	CONDITION
.	

	
Arch	DOCUMENT
Neurol	DOCUMENT
2006;63:978–81	
.	

Kennedy	
JD	
,	
Martin	
AJ	
.	

	
Chronic	CONDITION
respiratory	CONDITION
failure	CONDITION
and	
neuromuscular	CONDITION
disease	CONDITION
Pediatr	
Clin	
North	
Am	
2009;56:261–73	
,	
xii	
.	

Taylor	
-	
Cousar	
JL	
.	

	
Hypoventilation	SYMPTOM
in	
cystic	CONDITION
fibrosis	CONDITION
.	

	
Semin	DOCUMENT
Respir	DOCUMENT
Crit	DOCUMENT
Care	DOCUMENT
Med	DOCUMENT
2009;30:293–302	
.	

Toussaint	
M	
,	
Chatwin	
M	
,	
Soudon	
P.	
Mechanical	TREATMENT
ventilation	TREATMENT
in	
Duchenne	CONDITION
patients	
with	
chronic	CONDITION
respiratory	CONDITION
insufficiency	CONDITION
:	
clinical	CONCEPT
implications	CONCEPT
of	
20	
years	
published	
experience	
.	

	
Chron	DOCUMENT
Respir	DOCUMENT
Dis	DOCUMENT
2007;4:167–77	
.	

Vazquez	
-	
Sandoval	
A	
,	
Huang	
EJ	
,	
Jones	
SF	
.	

	
Hypoventilation	SYMPTOM
in	
neuromuscular	CONDITION
disease	CONDITION
Semin	
Respir	
Crit	
Care	
Med	
2009;30:348–58	
.	

Wider	
C	
,	
Wszolek	
ZK	
.	

Rapidly	
progressive	
familial	
parkinsonism	
with	
central	CONDITION
hypoventilation	CONDITION
,	
depression	CONDITION
and	
weight	SYMPTOM
loss	SYMPTOM
(	
Perry	CONDITION
syndrome	CONDITION
)--a	
literature	DOCUMENT
review	DOCUMENT
.	DOCUMENT

Parkinsonism	
Relat	
Disord	
2008;14:1–7	
.	

	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoxemia	CONDITION
Disorder	CONDITION
Sleep	CONDITION
Related	CONDITION
Hypoxemia	CONDITION
ICD-9	
-	
CM	
code	
:	
327.26	
ICD-10	
-	
CM	
code	
:	
G47.36	
Alternate	
Names	
Nocturnal	CONDITION
oxygen	CONDITION
(	CONDITION
or	CONDITION
oxyhemoglobin	CONDITION
)	CONDITION
desaturation	CONDITION
,	
low	
nocturnal	
oxygen	
saturation	
,	
nocturnal	CONDITION
hypoxemia	CONDITION
,	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
,	
sleep	
related	
oxygen	
desaturation	
.	

Diagnostic	
Criteria	
Criteria	
A	
and	
B	
must	
be	
met	
A.	
PSG	TEST
,	
OCST	TEST
or	
nocturnal	TEST
oximetry	TEST
shows	
the	
arterial	TEST
oxygen	TEST
saturation	TEST
(	
SpO2	
)	
during	
sleep	
of	
≤	
88	
%	
in	
adults	
or	
≤	
90	
%	
in	
children	
for	
≥	
5	
minutes	
.	

B.	
Sleep	
related	
hypoventilation	
is	
not	
documented.1	
Notes	
.	

If	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
is	
documented	
(	
as	
measured	
by	
arterial	TEST
blood	TEST
gas	TEST
,	
transcutaneous	TEST
PCO2	TEST
,	
or	
end	TEST
-	TEST
tidal	TEST
CO2	TEST
sensors	TEST
)	
,	
the	
disorder	
is	
classified	
as	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
OSA	CONDITION
or	
CSA	CONDITION
may	
be	
present	
,	
but	
these	
are	
not	
believed	
to	
be	
the	
major	
cause	
of	
hypoxemia	
.	
.	

Physiological	
causes	
,	
if	
known	
,	
should	
be	
indicated	
(	
e.g.	
,	
shunt	TREATMENT
,	
ventilation	TEST
-	TEST
perfusion	TEST
[	TEST
V	TEST
/	TEST
Q	TEST
]	
mismatch	
,	
low	
mixed	
venous	
oxygen	
,	
and/	
or	
high	RISKFACTOR
altitude	RISKFACTOR
)	
.	

Essential	
Features	
Significant	
hypoxemia	SYMPTOM
during	
sleep	
is	
present	
and	
is	
believed	
to	
be	
secondary	
to	
a	
medical	
or	
neurological	CONDITION
disorder	CONDITION
.	

The	
presence	
of	
hypoxemia	SYMPTOM
is	
not	
better	
explained	
by	
another	
sleep	CONDITION
related	CONDITION
breathing	CONDITION
disorder	CONDITION
(	
e.g.	
,	
OSA	CONDITION
)	
.	

Although	
some	
amount	
of	
obstructive	CONDITION
or	
central	CONDITION
apnea	CONDITION
may	
be	
present	
,	
these	
disorders	
are	
not	
thought	
to	
be	
pri-	
marily	
responsible	
for	
the	
hypoxemia	
during	
sleep	
.	

Some	
patients	
with	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
also	
exhibit	
hypoxemia	SYMPTOM
during	
wakefulness	
.	

	
Sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
has	
not	
been	
documented	
(	
if	
so	
,	
a	
diagnosis	
of	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
is	
made	
)	
.	

The	
presentation	
of	
patients	
with	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
Chronic	CONDITION
hypoxemia	CONDITION
can	
arise	
from	
airway	CONDITION
or	CONDITION
parenchymal	CONDITION
pulmonary	CONDITION
disease	CONDITION
,	
chest	CONDITION
wall	CONDITION
disorders	CONDITION
,	
pulmonary	CONDITION
hypertension	CONDITION
,	
or	
neurologic	CONDITION
and	
neuromuscular	CONDITION
disorders	CONDITION
.	

Acute	
exacerbations	
of	
respiratory	CONDITION
disorders	CONDITION
can	
accentuate	
the	
severity	
of	
hypoxemia	
.	

Hypoxemia	
due	
to	
underlying	
lower	CONDITION
airway	CONDITION
obstructive	CONDITION
disease	CONDITION
,	
pulmonary	CONDITION
parenchymal	CONDITION
disease	CONDITION
,	
vascular	CONDITION
pathology	CONDITION
,	
and	
other	
causes	
of	
hypoventilation	CONDITION
is	
generally	
sustained	
(	
several	
minutes	
or	
longer	
)	
,	
whereas	
sawtooth	
fluctuations	
of	
oxygen	TEST
saturation	TEST
(	
typically	
less	
than	
one	
minute	
)	
characterize	
hypoxemia	
due	
to	
OSA	CONDITION
or	
CSA	CONDITION
.	

Patients	
can	
either	
be	
asymptomatic	
or	
present	
with	
complaints	
of	
nocturnal	SYMPTOM
dyspnea	SYMPTOM
,	
impaired	SYMPTOM
sleep	SYMPTOM
quality	SYMPTOM
,	
chest	SYMPTOM
tightness	SYMPTOM
,	
or	
fatigue	SYMPTOM
.	

	
Polycythemia	CONDITION
is	
often	
noted	
with	
severe	
chronic	CONDITION
hypoxemia	CONDITION
.	

Associated	
Features	
Consequences	
of	
chronic	
hypercapnia	
and	
hypoxemia	
include	
pulmonary	CONDITION
artery	CONDITION
hyper-	CONDITION
tension	CONDITION
,	
cor	CONDITION
pulmonale	CONDITION
,	
and	
neurocognitive	CONDITION
dysfunction	CONDITION
.	

Some	
of	
the	
disorders	
causing	
hypoxemia	
are	
prevalent	
diseases	
and	
not	
uncommonly	
overlap	
.	

Patients	
with	
multi-	
ple	
breathing	CONDITION
disorders	CONDITION
Clinical	
and	
Pathologic	
Subtypes	
Specific	
variations	
in	
the	
sleep	
related	
findings	
have	
not	
been	
described	
for	
the	
various	
etiologies	
.	

Demographics	
The	
demographics	
of	
sleep	
related	
hypoxemia	CONDITION
are	
a	
function	
of	
the	
prevalence	
,	
clinical	
characteristics	
and	
degree	
of	
severity	
of	
the	
underlying	
conditions	
.	

Thus	
,	
prevalence	
may	
be	
higher	
in	
patients	
with	
greater	
perturbations	
of	
pulmonary	
function	
or	
neu-	SYMPTOM
romuscular	SYMPTOM
weakness	SYMPTOM
.	SYMPTOM

Individuals	
with	
chronic	CONDITION
hypoxemia	CONDITION
during	
wakefulness	
will	
experience	
even	
greater	
decrements	
of	
oxygenation	
during	
sleep	
.	

	
Predisposing	RISKFACTOR
and	RISKFACTOR
Precipitating	RISKFACTOR
Factors	RISKFACTOR
Greater	
impairments	
of	
respiratory	
function	
are	
associated	
with	
greater	
risk	
for	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
.	CONDITION

However	
,	
there	
is	
no	
recognized	
threshold	
of	
pulmonary	CONDITION
paren-	CONDITION
chymal	CONDITION
or	
vascular	CONDITION
disease	CONDITION
severity	
or	
extent	
of	
neuromuscular	SYMPTOM
weakness	SYMPTOM
that	
ade-	

quately	
predicts	
the	
risk	
of	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
in	
individual	
patients	
.	

Patients	
who	
are	
hypoxemic	CONDITION
Among	
the	
best	
predictors	RISKFACTOR
of	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
are	
reduced	
baseline	
wake	
SaO2	TEST
and	
hypercapnia	SYMPTOM
.	SYMPTOM

Patients	
with	
wake	
hypercapnia	SYMPTOM
should	
be	
suspected	
of	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
.	CONDITION

However	
,	
the	
relationship	
between	
wake	
SaO2	TEST
/	
PaCO2	TEST
and	
sleep	
related	
desaturation	
is	
not	
sufficiently	
strong	
to	
have	
substantial	
predictive	
value	
in	
individual	
patients	
.	

	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Familial	
Patterns	
Genetic	
patterns	
for	
many	
of	
the	
disorders	
are	
not	
known	
.	

	
Alpha-1	CONDITION
antitrypsin	CONDITION
defi-	CONDITION
ciency	CONDITION
is	
a	
genetic	
disorder	
characterized	
by	
defective	
production	
of	
the	
enzyme	
inhib-	
itor	
;	
severe	
forms	
of	
deficiency	
can	
lead	
to	
emphysema	CONDITION
.	CONDITION

Genetic	
causes	
of	
bronchiec-	CONDITION
tasis	CONDITION
include	
primary	CONDITION
ciliary	CONDITION
dyskinesia	CONDITION
and	
cystic	CONDITION
fibrosis	CONDITION
.	CONDITION

	
Muscular	CONDITION
dystrophies	CONDITION
are	
genetically	
inherited	
.	

The	
familial	
patterns	
of	
sleep	SYMPTOM
related	SYMPTOM
hypoxemia	SYMPTOM
Onset	
,	
Course	
,	
and	
Complications	
Onset	
and	
course	
of	
sleep	SYMPTOM
related	SYMPTOM
hypoxemia	SYMPTOM
parallel	
the	
presence	
and	
severity	
of	
the	
underlying	
medical	CONDITION
or	
neurological	CONDITION
disorders	CONDITION
that	
impair	
respiration	
,	
although	
sub-	
stantial	
variability	
in	
course	
is	
observed	
even	
within	
the	
same	
underlying	
condition	
.	

Many	
affected	
individuals	
with	
severe	
hypercapnia	SYMPTOM
and	
hypoxemia	SYMPTOM
develop	
respiratory	SYMPTOM
impairment	SYMPTOM
,	
pulmonary	CONDITION
hypertension	CONDITION
,	
heart	CONDITION
failure	CONDITION
,	
cardiac	SYMPTOM
arrhythmias	SYMPTOM
,	
and	
neuro-	SYMPTOM
cognitive	SYMPTOM
dysfunction	SYMPTOM
.	SYMPTOM

	
Polycythemia	SYMPTOM
is	
common	
in	
those	
with	
chronic	CONDITION
hypoxia	CONDITION
.	CONDITION

Higher	
rates	
of	
painful	SYMPTOM
crises	SYMPTOM
accompany	
hypoxemia	CONDITION
in	
children	
with	
sickle	CONDITION
cell	CONDITION
disease	CONDITION
.	

Although	
the	
risk	
of	
increased	
morbidity	
and	
mortality	OUTCOME
appears	
to	
increase	
with	
wors-	
ening	
sleep	SYMPTOM
related	SYMPTOM
hypoxemia	SYMPTOM
,	
the	
specific	
relationship	
between	
sleep	SYMPTOM
related	SYMPTOM
hypox-	SYMPTOM
emia	SYMPTOM
and	
morbidity	OUTCOME
and	
mortality	OUTCOME
is	
not	
well	
defined	
.	

Many	
patients	
respond	
to	
oxygen	TREATMENT
therapy	TREATMENT
;	
in	
some	
,	
hypercapnia	SYMPTOM
may	
worsen	
with	
oxygen	TREATMENT
therapy	TREATMENT
alone	
for	
hypoxia	
.	

Pathology	
and	
Pathophysiology	
Hypoxemia	CONDITION
may	
arise	
from	
a	
shunt	TEST
physiology	TEST
,	
ventilation	TEST
-	TEST
perfusion	TEST
[	
V	TEST
/	TEST
Q	TEST
]	
mismatch-	
ing	
,	
low	
mixed	
venous	
oxygen	
,	
and/or	
high	
altitude	
.	

	
Hypoventilation	SYMPTOM
also	
gives	
rise	
to	
hypoxemia	
;	
however	
,	
when	
hypoventilation	SYMPTOM
Pulmonary	CONDITION
parenchymal	CONDITION
diseases	CONDITION
are	
characterized	
by	
altered	
lung	
volumes	
(	
e.g.	
,	
reduced	
functional	
residual	
capacity	
)	
and	
abnormal	
ventilation	
/	
perfusion	
relationships	
,	
which	
can	
result	
in	
hypercapnia	SYMPTOM
and	
hypoxemia	SYMPTOM
during	
wakefulness	
.	

Decreased	
lung	
volume	
is	
associated	
with	
reduced	
oxygen	
reserves	
that	
increase	
the	
risk	
of	
hypoxemia	SYMPTOM
.	

In	
addition	
,	
sleep	
may	
be	
associated	
with	
an	
altered	
pattern	
of	
ventilatory	
muscle	
acti-	
vation	
,	
particularly	
during	
REM	
sleep	
when	
,	
due	
to	
reduced	
activation	
of	
the	
intercos-	
tal	
and	
accessory	
muscles	
,	
there	
is	
a	
disproportionate	
ventilatory	
burden	
placed	
on	
the	
diaphragm	
.	

This	
may	
lead	
to	
hypoventilation	SYMPTOM
in	
patients	
with	
chest	CONDITION
wall	CONDITION
abnormalities	CONDITION
or	
chronic	CONDITION
obstructive	CONDITION
pulmonary	CONDITION
disease	CONDITION
.	

In	
the	
latter	
,	
lung	
hyperinflation	
creates	
a	
mechanical	
disadvantage	
to	
the	
diaphragm	
.	

In	
sickle	CONDITION
cell	CONDITION
anemia	CONDITION
,	
decreased	
oxyhemo-	
globin	
affinity	
may	
partly	
contribute	
to	
hypoxemia	SYMPTOM
.	

Many	
neurologic	
and	
neuromuscu-	
lar	
disorders	
are	
associated	
with	
impaired	
respiratory	
mechanics	
and	
reduced	
CO2	
che-	
mosensitivity	
.	

Finally	
,	
daytime	
hypoxemia	SYMPTOM
,	
if	
sufficiently	
severe	
,	
may	
place	
the	
patient	
near	
or	
on	
the	
steep	
portion	
of	
the	
oxyhemoglobin	
dissociation	
curve	
where	
even	
rela-	
tively	
small	
decrements	
in	
arterial	TEST
oxygen	TEST
tension	TEST
