sleep	CONDITION
phase	CONDITION
disorder	CONDITION
or	
shift	CONDITION
work	CONDITION
)	
,	
sleep	CONDITION
related	CONDITION
breathing	CONDITION
disorders	CONDITION
or	
,	
occasionally	
,	
normal	
subjects	
.	

The	
results	
of	
an	
MSLT	TEST
should	
be	
carefully	
interpreted	
in	
the	
context	
of	
the	
patient	
’s	
history	
and	
the	
complaint	
of	
daytime	SYMPTOM
sleepiness	SYMPTOM
.	

The	
maintenance	TEST
of	TEST
wakefulness	TEST
test	TEST
is	
a	
measure	
of	
the	
ability	
to	
remain	
awake	
during	
the	
daytime	
in	
a	
darkened	
,	
quiet	
environment	
and	
is	
usually	
administered	
to	
assess	
response	
to	
treatment	
.	

It	
should	
not	
be	
used	
for	
diagnostic	
purposes	
.	

A	
24	TEST
-	TEST
hour	TEST
continuous	TEST
sleep	TEST
recording	TEST
or	
an	
actigraphic	TEST
recording	TEST
of	
at	
least	
one	
week	
is	
useful	
in	
the	
diagnosis	
of	
some	
patients	
with	
idiopathic	CONDITION
hypersomnia	CONDITION
.	

In	
all	
cases	
in	
which	
a	
diagnosis	
of	
hypersomnolence	
is	
to	
be	
made	
,	
a	
review	
of	
other	
sleep	CONDITION
,	
medical	
,	
and	
psychiatric	CONDITION
disorders	CONDITION
,	
as	
well	
as	
substance	RISKFACTOR
and	
medication	
use	
,	
should	
be	
performed	
.	

In	
this	
edition	
of	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
the	
preferred	
names	
of	
certain	
central	CONDITION
disorders	CONDITION
of	
hypersomnolence	CONDITION
have	
been	
changed	
.	

In	
particular	
,	
nar-	CONDITION
colepsy	CONDITION
has	
been	
divided	
into	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
and	
narcolepsy	CONDITION
type	CONDITION
2	CONDITION
rather	
than	
narcolepsy	CONDITION

This	
change	
is	
predicated	
on	
the	
concept	
that	
absence	
of	
hypocretin	
(	
orexin	
)	
is	
a	
fundamental	
marker	
of	
the	
most	
precisely	
defined	
category	
of	
the	
disorder	
.	

Because	
some	
patients	
without	
cataplexy	CONDITION
will	
also	
have	
low	
cerebrospinal	
fluid	
(	
CSF	
)	
hypocretin-1	
levels	
,	
the	
use	
of	
the	
term	
“	
narcolepsy	CONDITION
with	CONDITION
cataplexy	CONDITION
”	
or	
“	
narcolepsy	CONDITION
-	CONDITION
cataplexy	CONDITION
”	
is	
inappropriate	
.	

The	
change	
is	
not	
intended	
to	
imply	
that	
the	
presence	
or	
absence	
of	
cataplexy	CONDITION
is	
unimportant	
clinically	
nor	
that	
mea-	
suring	
CSF	
hypocretin-1	
levels	
is	
obligatory	
.	

The	
motivation	
behind	
the	
decision	
to	
eliminate	
the	
subcategories	
of	
idiopathic	CONDITION
hypersomnia	CONDITION
is	
discussed	
in	
the	
appropriate	
section	
.	

The	
decision	
to	
use	
Kleine	CONDITION
-	CONDITION
Levin	CONDITION
syndrome	CONDITION
as	
the	
preferred	
name	
in	
place	
of	
recurrent	CONDITION
hypersomnia	CONDITION
is	
based	
on	
data	
suggesting	
that	
the	
condition	
is	
fairly	
homo-	
geneous	
,	
as	
well	
as	
the	
lack	
of	
definite	
evidence	
for	
other	
major	
subcategories	
of	
the	
disorder	
.	

Bibliography	
Arand	
D	
,	
Bonnet	
M	
,	
Hurwitz	
T	
,	
Mitler	
M	
,	
Rosa	
R	
,	
Sangal	
RB	
.	

A	
Review	
by	
the	
MSLT	
and	
MWT	
Task	
Force	
of	
the	
Standards	
of	
Practice	
Committee	
of	
the	
American	
Academy	
of	
Sleep	
Medicine	
.	

The	
clinical	
use	
of	
the	
MSLT	TEST

Sleep	
2005;28:123–44	
.	

Aurora	
RN	
,	
Lamm	
CI	
,	
Zak	
RS	
,	
et	
al	
.	
Practice	CONCEPT
parameters	CONCEPT
for	
the	
non	
-	
respiratory	
indications	
for	
polysomnography	TEST
and	
multiple	TEST
sleep	TEST
latency	TEST
testing	TEST
for	
children	
.	

Sleep	
2012;35:1467–73	
.	

Littner	
MR	
,	
Kushida	
C	
,	
Wise	
M	
,	
et	
al	
.	
;	
Standards	
of	
Practice	
Committee	
of	
the	
American	
Academy	
of	
Sleep	
Medicine	
.	

Practice	
parameters	
for	
clinical	
use	
of	
the	
multiple	TEST
sleep	TEST
latency	TEST
test	TEST
and	
the	
maintenance	TEST
of	TEST
wakefulness	TEST
test	TEST

Correlates	
of	
sleep	
-	
onset	
REM	
periods	
during	
the	
Multiple	TEST
Sleep	TEST
Latency	TEST
Test	TEST
in	
community	
adults	
.	

Brain	
2006;129:1609–23	
.	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
Narcolepsy	CONDITION
Type	CONDITION
1	CONDITION
ICD-9	
-	
CM	
code	
:	
347.01	
ICD-10	
-	
CM	
code	
:	
G47.411	
Alternate	
Names	
Hypocretin	CONDITION
deficiency	CONDITION
syndrome	CONDITION
,	
narcolepsy	CONDITION
-	CONDITION
cataplexy	CONDITION
,	
narcolepsy	CONDITION
with	CONDITION
cataplexy	CONDITION
.	
Diagnostic	CONCEPT
Criteria	CONCEPT
Criteria	
A	
and	
B	
must	
be	
met	
A.	

The	
patient	
has	
daily	
periods	
of	
irrepressible	SYMPTOM
need	SYMPTOM
to	SYMPTOM
sleep	SYMPTOM
or	
daytime	SYMPTOM
lapses	SYMPTOM
into	SYMPTOM
sleep	SYMPTOM
occurring	
for	
at	
least	
three	
months.1	

B.	
The	
presence	
of	
one	
or	
both	
of	
the	
following	
:	
.	
Cataplexy	CONDITION
(	
as	
defined	
under	
Essential	
Features	
)	
and	
a	
mean	
sleep	
latency	
of	
≤	
8	
minutes	
and	
two	
or	
more	
sleep	
onset	
REM	
periods	
(	
SOREMPs	
)	
on	
an	
MSLT	TEST
performed	
according	
to	
standard	
techniques	
.	

A	
SOREMP	
(	
within	
15	
minutes	
of	
sleep	
onset	
)	
on	
the	
preceding	
nocturnal	TEST
polysomnogram	TEST
may	
replace	
one	
of	
the	
SOREMPs	
on	
the	
MSLT	TEST

CSF	
hypocretin-1	
concentration	
,	
measured	
by	
immunoreactivity	
,	
is	
either	
≤	
110	
pg	
/	
mL	
or	
<	
1/3	
of	
mean	
values	
obtained	
in	
normal	
subjects	
with	
the	
same	
standardized	
assay	
.	

Notes	
.	

In	
young	
children	
,	
narcolepsy	CONDITION
may	
sometimes	
present	
as	
excessively	
long	
night	
sleep	
or	
as	
resumption	
of	
previously	
discontinued	
daytime	
napping	
.	
.	

If	
narcolepsy	CONDITION
type	CONDITION
I	CONDITION
is	
strongly	
suspected	
clinically	
but	
the	
MSLT	TEST
criteria	
of	
B1	
are	
not	
met	
,	
a	
possible	
strategy	
is	
to	
repeat	
the	
MSLT	TEST
.	TEST

Essential	
Features	
Narcolepsy	CONDITION
type	CONDITION
1	CONDITION
is	
a	
disorder	
primarily	
characterized	
by	
excessive	
daytime	
sleepi-	
ness	
and	
signs	
of	
REM	SYMPTOM
-	SYMPTOM
sleep	SYMPTOM
dissociation	SYMPTOM
,	SYMPTOM
the	
most	
specific	
of	
which	
is	
cataplexy	CONDITION
.	CONDITION

It	
has	
now	
been	
firmly	
established	
that	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION

levels	
are	
classified	
as	
having	
nar-	CONDITION
colepsy	CONDITION
type	CONDITION
1	CONDITION
,	
even	
if	
they	
do	
not	
manifest	
cataplexy	CONDITION
.	
Excessive	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM
is	
the	
cardinal	
symptom	
,	
and	
often	
the	
most	
disabling	
.	

Patients	
with	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION

Even	
when	
seemingly	
awake	
,	
many	
nar-	CONDITION
colepsy	CONDITION
patients	
have	
lapses	
in	
vigilance	
,	
sometimes	
in	
combination	
with	
automatic	
behavior	
,	
such	
as	
writing	
gibberish	
or	
interrupting	
a	
conversation	
with	
a	
completely	
different	
topic	
.	
Sleepiness	SYMPTOM
generally	
has	
a	
serious	
impact	
on	
the	
ability	
of	
the	
patient	
to	
function	
in	
educational	
,	
social	
,	
and	
occupational	
situations	
.	

Because	
patients	
are	
rarely	
examined	
during	
an	
attack	
of	
cataplexy	CONDITION
,	
its	
presence	
needs	
to	
be	
established	
based	
on	
the	
clinical	TEST
interview	TEST
alone	
.	
Cataplexy	CONDITION
is	
defined	
as	
more	
than	
one	
episode	
of	
generally	
brief	
(	
<	
2	
minutes	
)	
,	
usually	
bilaterally	
symmetrical	
sudden	
loss	
of	
muscle	
tone	
with	
retained	
consciousness	
.	

The	
episodes	
are	
precipitated	
by	
strong	
emotions	
,	
usually	
positive	
,	
with	
almost	
all	
patients	
reporting	
some	
episodes	
precipitated	
by	
emotions	
associated	
with	
laughter	
.	

The	
finding	
of	
transient	
reversible	
loss	
of	
deep	
tendon	
reflexes	
during	
an	
attack	
,	
if	
observed	
,	
is	
a	
strong	
diagnostic	
finding	
.	

In	
children	
(	
and	
rarely	
adults	
)	
,	
cataplexy	CONDITION
may	
present	
close	
to	
disease	
onset	
as	
facial	
(	
or	
generalized	
)	
hypotonia	
with	
droopy	SYMPTOM
eyelids	SYMPTOM
,	
mouth	SYMPTOM
opening	SYMPTOM
,	
and	
protruded	SYMPTOM
tongue	SYMPTOM
,	
or	
gait	SYMPTOM
unsteadiness	SYMPTOM

In	
children	
,	
anticipation	
of	
a	
reward	
is	
a	
common	
precipitant	
.	

It	
is	
important	
to	
use	
child	
-	
appropriate	
contexts	
and	
language	
when	
trying	
to	
elicit	
a	
history	
of	
cataplexy	CONDITION
in	
children	
.	

The	
cataplexy	CONDITION
phenotype	
differs	
widely	
between	
patients	
,	
ranging	
from	
sporadic	
partial	
attacks	
triggered	
by	
laughter	
,	
to	
frequent	
complete	
attacks	
of	
collapse	
brought	
about	
by	
a	
variety	
of	
emotions	
.	

In	
the	
vast	
majority	
of	
attacks	
,	
cataplexy	CONDITION
is	
bilateral	
,	
although	
patients	
sometimes	
report	
one	
side	
of	
the	
body	
to	
be	
more	
affected	
than	
the	
other	
.	

Partial	
attacks	
can	
be	
very	
subtle	
and	
sometimes	
only	
recognized	
by	
experi-	
enced	
observers	
such	
as	
the	
patient	
’s	
partner	
.	
Neck	SYMPTOM
weakness	SYMPTOM
,	
producing	
head	SYMPTOM
drop	SYMPTOM
,	
is	
a	
common	
complaint	
,	
whereas	
facial	SYMPTOM
weakness	SYMPTOM
may	
lead	
to	
sagging	SYMPTOM
of	SYMPTOM
the	SYMPTOM
jaw	SYMPTOM
and	
dysarthria	
.	

Respiratory	
muscles	
are	
not	
involved	
although	
patients	
sometimes	
describe	
shortness	SYMPTOM
of	SYMPTOM
breath	SYMPTOM
when	
symptomatic	
.	

Attacks	
start	
abruptly	
and	
usually	
build	
up	
over	
several	
seconds	
,	
especially	
in	
attacks	
producing	
complete	
peripheral	SYMPTOM
weakness	SYMPTOM

Positive	
motor	
phenomena	
are	
not	
uncommon	
,	
with	
muscle	SYMPTOM
twitching	SYMPTOM
Central	
Disorders	
of	
Hypersomnolence	CONDITION
Central	
Disorders	
of	
Hypersomnolence	CONDITION
or	
small	SYMPTOM
jerks	SYMPTOM
,	
particularly	
of	
the	
face	
.	

Although	
many	
emotions	
can	
potentially	
lead	
to	
cataplexy	CONDITION
,	
those	
associated	
with	
mirth	
are	
usually	
the	
most	
potent	
.	

Laughing	
out	
loud	
,	
telling	
a	
joke	
,	
and	
making	
a	
witty	
remark	
are	
typical	
examples	
.	

The	
frequency	
of	
cataplexy	CONDITION
is	
variable	
,	
ranging	
from	
less	
than	
one	
attack	
per	
month	
to	
more	
than	
20	
attacks	
per	
day	
.	
Cataplexy	CONDITION
is	
generally	
short	
-	
lived	
,	
lasting	
a	
matter	
of	
seconds	
,	
with	
the	
vast	
majority	
of	
attacks	
lasting	
less	
than	
two	
minutes	
.	

However	
,	
if	
a	
particular	
trigger	
continues	
,	
consecutive	
attacks	
may	
merge	
together	
to	
form	
what	
seems	
to	
be	
one	
long	
episode	
.	

Sudden	
withdrawal	
of	
anticataplectic	TREATMENT
medication	TREATMENT
,	
especially	
anti-	TREATMENT
depressants	TREATMENT
,	
can	
result	
in	
“	
status	
cataplecticus	
”	
in	
which	
long	
-	
lasting	
attacks	
happen	
virtually	
continuously	
.	

Associated	
Features	
In	
addition	
to	
sleepiness	
and	
cataplexy	CONDITION
,	
patients	
with	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION

Many	
patients	
report	
disruption	
of	
nocturnal	
sleep	
,	
which	
can	
sometimes	
be	
of	
major	
concern	
.	

Although	
sleep	
onset	
is	
rarely	
a	
problem	
,	
an	
inability	
to	
maintain	
continuous	
sleep	
is	
very	
common	
.	

33	
%	
to	
80	
%	
of	
narcolepsy	CONDITION
patients	
have	
hypnagogic	SYMPTOM
hallucinations	SYMPTOM
and/or	
sleep	SYMPTOM
paralysis	SYMPTOM
.	
Hypnagogic	SYMPTOM
hallucinations	SYMPTOM
are	
defined	
as	
vivid	
dreamlike	
expe-	
riences	
occurring	
at	
the	
transition	
from	
wake	
to	
sleep	
.	

Typically	
,	
hypnagogic	
halluci-	
nations	
have	
a	
multimodal	
or	
“	
holistic	
”	
character	
,	
often	
combining	
visual	
,	
auditory	
,	
and	
tactile	
phenomena	
.	
Hypnopompic	SYMPTOM
hallucinations	SYMPTOM
are	
similar	
but	
occur	
at	
sleep	
to	
wake	
transitions	
.	
Sleep	SYMPTOM
paralysis	SYMPTOM

The	
experience	
may	
last	
for	
several	
minutes	
and	
can	
be	
very	
distressing	
.	

Other	
symptoms	
may	
include	
ptosis	SYMPTOM
,	
blurred	SYMPTOM
vision	SYMPTOM
,	
and	
diplopia	SYMPTOM
,	
presumably	
as	
a	
result	
of	
sleepiness	
.	

Epidemiological	
studies	
have	
shown	
that	
obesity	CONDITION
is	
a	
common	
symptom	
of	
narco-	CONDITION
lepsy	CONDITION
.	

Around	
disease	
onset	
,	
an	
unexplained	
increase	
in	
body	
weight	
is	
often	
observed	
.	
Obesity	CONDITION
(	
defined	
as	
a	
body	TEST
mass	TEST
index	TEST
≥	
30	
kg	
/	
m2	
)	
occurs	
more	
than	
twice	
as	
often	
in	
narcoleptic	CONDITION
populations	
as	
in	
control	
groups	
.	

An	
increased	
frequency	
of	
several	
other	
sleep	
abnormalities	
has	
been	
described	
in	
narcolepsy	CONDITION
,	
including	
sleep	
talking	
,	
periodic	SYMPTOM
limb	SYMPTOM
movements	SYMPTOM
of	SYMPTOM
sleep	SYMPTOM
,	
sleep	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
,	
and	
REM	
sleep	
behavior	
disor-	
der	
.	

There	
is	
an	
increased	
prevalence	
of	
depressive	SYMPTOM
symptoms	SYMPTOM
,	
although	
there	
are	
con-	
flicting	
reports	
on	
how	
often	
these	
symptoms	
qualify	
as	
a	
clinical	CONDITION
depression	CONDITION
.	

Recent	
studies	
point	
to	
a	
high	
level	
of	
anxiety	CONDITION
disorders	CONDITION
in	
patients	
with	
narcolepsy	CONDITION
,	
with	
panic	CONDITION
attacks	CONDITION
or	
social	CONDITION
phobias	CONDITION

More	
than	
half	
of	
patients	
report	
severe	
fatigue	SYMPTOM
,	
which	
can	
be	
distinct	
from	
sleepiness	
.	

Clinical	
and	
Pathophysiological	
Subtypes	
Narcolepsy	CONDITION
type	CONDITION
1	CONDITION
due	
to	
a	
medical	
condition	
:	

This	
condition	
is	
primarily	
associated	
with	
central	CONDITION
nervous	CONDITION
system	CONDITION
(	CONDITION
CNS	CONDITION
)	CONDITION
disorders	CONDITION
,	
including	
autoimmune	CONDITION
or	
paraneoplastic	CONDITION
disorders	CONDITION
associated	
with	
anti	
-	
Ma2	
or	
antiaquaporin4	
antibodies	
,	
and	
tumors	CONDITION
or	
other	
lesions	CONDITION
of	CONDITION
the	CONDITION
hypothalamus	CONDITION
.	CONDITION

In	
addition	
,	
undetectable	
hypocretin-1	TEST
levels	
have	
been	
reported	
in	
association	
with	
sleepiness	
after	
severe	
head	
trauma	
.	

The	
condition	
must	
fulfill	
criteria	
for	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
and	
be	
attributable	
to	
another	
medical	
disorder	
.	
Narcolepsy	CONDITION
without	
cataplexy	CONDITION
with	
low	
CSF	TEST
Hcrt-1	TEST
levels	
:	
Narcolepsy	CONDITION
type	CONDITION
1	CONDITION
should	
be	
diagnosed	
,	
even	
in	
the	
absence	
of	
cataplexy	CONDITION
,	
if	
diagnostic	
criteria	
A	
and	
B2	
are	
fulfilled	
.	

Demographics	
Narcolepsy	CONDITION
with	
cataplexy	CONDITION
occurs	
in	
0.02	
%	
to	
0.18	
%	
of	
the	
United	
States	
and	
western	
European	
populations	
.	

A	
lower	
prevalence	
has	
been	
reported	
in	
Israel	
,	
whereas	
narco-	CONDITION
lepsy	CONDITION
with	
cataplexy	CONDITION

Both	
sexes	
are	
affected	
,	
with	
a	
slight	
preponderance	
of	
males	
.	

Predisposing	
and	
Precipitating	
Factors	
Several	
unproven	
precipitating	
factors	
have	
been	
suggested	
in	
case	DOCUMENT
reports	DOCUMENT
,	
including	
head	RISKFACTOR
trauma	RISKFACTOR
,	
sustained	
sleep	SYMPTOM
deprivation	SYMPTOM
,	
unspecified	
viral	CONDITION
illness	CONDITION
,	
and	
sudden	
changes	
in	
sleep	
-	
wake	
patterns	
.	

Several	
studies	
have	
pointed	
to	
seasonal	
patterns	
in	
the	
onset	
of	
narcolepsy	CONDITION
,	
which	
may	
point	
to	
a	
specific	
environmental	
trigger	
.	

Recent	
studies	
have	
shown	
an	
increase	
in	
antibodies	
against	
beta	
-	
hemolytic	
streptococcus	
,	
which	
were	
strongest	
around	
onset	
of	
narcolepsy	CONDITION
and	
decreased	
with	
disease	
duration	
,	
suggesting	
that	
streptococcal	CONDITION
infections	CONDITION
may	
constitute	
an	
environmental	
trigger	
.	

There	
have	
been	
reports	
of	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
occurring	
after	
vaccination	TREATMENT
against	
H1N1	CONDITION
associated	CONDITION
influ-	CONDITION
enza	CONDITION
,	
but	
a	
definite	
causal	
association	
has	
not	
yet	
been	
established	
.	

Tribbles	
homolog	
2	
antibodies	
,	
found	
in	
some	
patients	
with	
autoimmune	CONDITION
uveitis	CONDITION
,	
have	
been	
described	
in	
14	
%	
to	
26	
%	
of	
narcolepsy	CONDITION
patients	
,	
but	
the	
significance	
is	
uncertain	
.	

Familial	
Patterns	
At	
the	
genetic	
level	
,	
narcolepsy	CONDITION
with	
cataplexy	CONDITION

Almost	
all	
patients	
with	
cataplexy	CONDITION
are	
positive	
for	
DQB1	
*	
0602	
,	
compared	
with	
12	
%	
to	
38	
%	
of	
the	
general	
population	
who	
have	
this	
HLA	
subtype	
.	

Other	
subtypes	
also	
have	
less	
striking	
associations	
.	

For	
example	
,	
DQB1	
*	
0301	
is	
associated	
with	
increased	
susceptibility	
to	
narcolepsy	CONDITION
,	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
whereas	
subtypes	
such	
as	
DQB1	
*	
0501	
and	
DQB1	CONCEPT
*	CONCEPT
0601	CONCEPT
,	
are	
protective	
in	
the	
presence	
of	
DQB1	
*	
0602	
.	

Genomewide	
studies	
have	
found	
associations	
between	
narcolepsy	CONDITION
and	
polymorphisms	
in	
T	
cell	
receptor	
alpha	
,	
tumor	
necrosis	
factor	
(	
TNF)-alpha	
2	
,	
and	
TNF	
receptor	
2	
as	
well	
as	
the	
purinergic	
receptor	
P2Y11	
genes	
.	

There	
is	
a	
low	
prevalence	
of	
familial	
cases	
;	
the	
risk	
of	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION

In	
most	
cases	
,	
normal	
CSF	TEST
hypocretin	TEST
levels	
have	
been	
found	
in	
these	
families	
,	
and	
the	
association	
with	
HLA	TEST
DQB1	TEST
*	TEST
0602	TEST
is	
much	
weaker	
compared	
to	
spo-	
radic	
narcolepsy	CONDITION
.	

So	
far	
,	
only	
a	
single	
case	
of	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
has	
been	
described	
in	
association	
with	
a	
preprohypocretin	
mutation	
.	

Onset	
,	
Course	
,	
and	
Complications	
Onset	
usually	
occurs	
after	
five	
years	
of	
age	
and	
most	
typically	
between	
ages	
10	
and	
25	
years	
.	

However	
,	
a	
bimodal	
distribution	
in	
the	
age	
at	
onset	
has	
been	
described	
in	
some	
populations	
with	
a	
first	
peak	
occurring	
at	
adolescence	
(	
age	
15	
years	
)	
and	
a	
second	
at	
the	
age	
of	
35	
years	
.	

Recent	
studies	
highlight	
the	
fact	
that	
narcolepsy	CONDITION
,	
and	
especially	
cataplexy	CONDITION
,	
in	
young	
children	
may	
present	
somewhat	
differently	
,	
resulting	
in	
delayed	
diagnosis	
and	
erroneously	
high	
estimates	
of	
age	
of	
onset	
.	
Sleepiness	SYMPTOM
is	
usually	
the	
first	
symptom	
to	
manifest	
.	
Cataplexy	CONDITION
most	
often	
occurs	
within	
one	
year	
of	
onset	
but	
in	
rare	
cases	
,	
may	
precede	
the	
onset	
of	
sleepiness	SYMPTOM
or	
commence	
up	
to	
40	
years	
later	
.	
Hypnagogic	SYMPTOM
hallucinations	SYMPTOM
,	
sleep	SYMPTOM
paralysis	SYMPTOM
,	
and	
disturbed	SYMPTOM
noctur-	SYMPTOM
nal	SYMPTOM
sleep	SYMPTOM

When	
left	
untreated	
,	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
is	
often	
socially	
disabling	
and	
isolating	
.	

Patients	
have	
a	
tendency	
to	
fail	
in	
school	
and	
are	
often	
dismissed	
from	
their	
jobs	
.	

Driving	
may	
be	
avoided	
for	
fear	
of	
a	
motor	RISKFACTOR
vehicle	RISKFACTOR
accident	RISKFACTOR
.	

The	
inability	SYMPTOM
to	SYMPTOM
sleep	SYMPTOM
at	SYMPTOM
night	SYMPTOM
may	
further	
contribute	
to	
a	
loss	
of	
control	
these	
patients	
have	
over	
their	
schedule	
.	
Depression	CONDITION
and	
weight	SYMPTOM
gain	SYMPTOM
also	
are	
common	
.	

In	
most	
cases	
,	
symptoms	
gradually	
develop	
over	
several	
years	
.	

When	
the	
clinical	TEST
picture	TEST
has	
fully	
developed	
,	
there	
are	
usually	
only	
minor	
fluctuations	
in	
severity	
.	
Cataplexy	CONDITION

Developmental	
Issues	
In	
recent	
years	
,	
increasing	
attention	
has	
been	
given	
to	
the	
clinical	DOCUMENT
presentation	DOCUMENT
of	
nar-	CONDITION
colepsy	CONDITION
in	
childhood	
.	
Narcolepsy	CONDITION
with	
cataplexy	CONDITION
is	
infrequent	
prior	
to	
the	
age	
of	
four	
years	
.	

In	
addition	
,	
the	
clinical	DOCUMENT
presentation	DOCUMENT
in	
children	
may	
be	
different	
from	
that	
of	
adults	
.	

In	
young	
children	
,	
sleepiness	
may	
be	
difficult	
to	
assess	
,	
and	
may	
express	
itself	
as	
excessively	
long	
night	
sleep	
,	
or	
the	
recurrence	
of	
previously	
discontinued	
daytime	
napping	
.	

Moreover	
,	
children	
may	
paradoxically	
present	
with	
hyperactive	
behavior	
,	
behavioral	
problems	
or	
decreased	
performance	
in	
school	
.	
Inattentiveness	SYMPTOM
,	
lack	SYMPTOM
of	SYMPTOM
energy	SYMPTOM
,	
insomnia	SYMPTOM
,	
bizarre	SYMPTOM
hallucinations	SYMPTOM
,	
or	
a	
combination	
thereof	
can	
lead	
to	
a	
psy-	TREATMENT
chiatric	TREATMENT
misdiagnosis	TREATMENT
of	
schizophrenia	CONDITION
or	
depression	CONDITION
.	

In	
this	
population	
,	
the	
presence	
of	
ancillary	SYMPTOM
symptoms	SYMPTOM
such	
as	
sleep	SYMPTOM
paralysis	SYMPTOM
or	
hypnagogic	SYMPTOM
hallucinations	SYMPTOM
may	
also	
be	
difficult	
to	
confirm	
,	
depending	
on	
the	
child	
’s	
verbal	TEST
ability	TEST
.	
Precocious	CONDITION
puberty	CONDITION
and	
obesity	CONDITION

REM	
sleep	
behavior	
dis-	
order	
or	
REM	
sleep	
without	
atonia	
may	
also	
be	
manifest	
at	
the	
time	
of	
symptom	
onset	
.	
Cataplexy	CONDITION
may	
be	
very	
severe	
around	
disease	
onset	
and	
appear	
phenotypically	
differ-	
ent	
from	
typical	
episodes	
seen	
in	
adulthood	
.	

In	
addition	
to	
typical	
attacks	
triggered	
by	
positive	
emotions	
,	
children	
can	
also	
present	
with	
weakness	SYMPTOM
involving	
the	
face	
,	
eyelids	SYMPTOM
,	SYMPTOM
and	SYMPTOM
mouth	SYMPTOM
not	
clearly	
associated	
with	
emotion	
.	

Together	
with	
tongue	CONDITION
protrusion	CONDITION
,	
this	
characteristic	
pattern	
has	
been	
termed	
a	
cataplectic	CONDITION
facies	CONDITION
.	CONDITION

Children	
with	
cataplexy	CONDITION
may	
also	
display	
positive	
motor	
phenomena	
,	
ranging	
from	
perioral	SYMPTOM
dyskinetic	SYMPTOM
or	
dys-	SYMPTOM
tonic	SYMPTOM
movements	SYMPTOM
to	
frank	
stereotypies	SYMPTOM
.	SYMPTOM

In	
children	
,	
anticipation	
of	
reward	
may	
also	
be	
a	
precipitant	
.	

The	
diagnosis	
of	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
in	
children	
may	
be	
complicated	
